Index,Labels,Loss,Isolation,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
600,0,0.438806898,0.553757236,0.279635115,0.20339275,0.203367462,0.20979469,0.224071936,0.21960223,0.215220583,0.212463147,0.212464114,0.217008128,0.2241057,0.230130941,0.235924862,0.244599145,0.251477497,0.25742953,0.262991655,0.268902696,0.274527941,0.279627366,0.285159799,0.290677178,0.295631731,0.300468163,0.304759494,0.308698767,0.312170841,0.315375011,0.318903269,0.322310546,0.325722708,0.328470039,0.331409021,0.334357503,0.337612417,0.340595723,0.343729135,0.347128017,0.35059,0.353925025,0.357011808,0.359934249,0.362738824,0.365541018,0.368372339,0.371051639,0.373522523,0.375991359,0.378415414,0.380656697,0.279635115,0.196621227,0.07303724,0.081086354,0.086789278,0.094453463,0.116248555,0.105735216,0.100550663,0.106467249,0.075346438,0.08526886,0.081615217,0.084670109,0.09314352,0.109917357,0.121601288,0.129431792,0.141681775,0.143063409,0.149432015,0.141045409,0.143535271,0.154414376,0.154667817,0.158459768,0.159655379,0.163009115,0.157512523,0.159532078,0.164325689,0.167570288,0.169803538,0.173347654,0.175797807,0.180512396,0.180421577,0.177530213,0.176422123,0.172837469,0.175782402,0.174273635,0.170688778,0.167771072,0.167605094,0.169509257,0.171879992,0.173166067,0.173800764,0.174601641
601,0,0.640806893,0.622640032,0.365928329,0.37167722,0.423494461,0.448782969,0.469031889,0.476713552,0.477802919,0.482658439,0.484352352,0.488983239,0.494498156,0.498039061,0.503390508,0.509470346,0.514774097,0.520238342,0.524820019,0.528051575,0.530868432,0.533012618,0.535320501,0.537069828,0.538561313,0.539237964,0.53951068,0.540961404,0.542232527,0.543504633,0.545283932,0.546883332,0.548271323,0.549325911,0.55027471,0.55117386,0.552538918,0.553743244,0.554681375,0.555501644,0.556319613,0.557052461,0.557745434,0.558330764,0.558762774,0.559228419,0.559814748,0.5603803,0.560985657,0.561597347,0.562188312,0.562766365,0.365928329,0.357746492,0.349524671,0.277374216,0.315839072,0.369116008,0.351494693,0.323966697,0.31782673,0.322255824,0.307491899,0.304619939,0.313592848,0.292996746,0.286390892,0.315185705,0.308361047,0.300810137,0.308190819,0.305027242,0.317610596,0.29923596,0.286565483,0.294975332,0.293264247,0.294033119,0.289968576,0.295410438,0.28907813,0.28857842,0.288843299,0.290231797,0.290243581,0.287716723,0.287912802,0.290132276,0.286759317,0.283806177,0.27806518,0.276407632,0.279236639,0.276511848,0.268981397,0.263864489,0.256655635,0.254426094,0.254514865,0.245484152,0.242601402,0.242980394
602,0,0.452197742,0.542842392,0.365928329,0.344837608,0.384408872,0.402712366,0.412199281,0.424950857,0.430267963,0.433684476,0.436957118,0.44061977,0.445449121,0.448348513,0.450912411,0.452906516,0.454148867,0.455103174,0.455816834,0.456282685,0.456597444,0.456547025,0.457202842,0.457894627,0.458143492,0.45777123,0.457173441,0.456930454,0.45653655,0.456384573,0.456592086,0.45703747,0.457799205,0.458395872,0.458928756,0.459545121,0.460769953,0.461781466,0.462648996,0.463369896,0.464015116,0.464555165,0.465032324,0.465434024,0.465841635,0.466326232,0.466898288,0.467391399,0.467783664,0.468410541,0.469098,0.46966255,0.365928329,0.357746492,0.415117633,0.286798809,0.251629126,0.238917224,0.231678982,0.223528603,0.206744102,0.219322474,0.215933684,0.235204924,0.225487713,0.219131809,0.219109141,0.219749948,0.232411141,0.239693722,0.235355708,0.221755737,0.229370552,0.217598913,0.213085625,0.216781163,0.207562758,0.206151602,0.191698216,0.187335731,0.177948134,0.172568815,0.173558502,0.175045661,0.170775175,0.173305124,0.169128478,0.173667353,0.174419589,0.169957958,0.166074916,0.160653636,0.163379781,0.164480707,0.162520118,0.159149187,0.156579476,0.152848562,0.15254485,0.149442281,0.145504405,0.143683934
603,0,0.40713061,0.484599923,0.297913674,0.268846987,0.267153692,0.278653069,0.288574372,0.282376773,0.286793493,0.302886858,0.316770305,0.328407269,0.338375628,0.346189796,0.354350912,0.361234192,0.367310016,0.37288685,0.377563185,0.381646641,0.385191732,0.387710996,0.390740141,0.393101251,0.39491302,0.395925841,0.396597519,0.397252136,0.397708272,0.398162048,0.398694726,0.399206411,0.399640838,0.399693256,0.399661127,0.399998101,0.40082239,0.401453573,0.40232942,0.403100466,0.403816578,0.404816921,0.405918169,0.407018863,0.408036212,0.408974045,0.409966687,0.410880981,0.41177011,0.412679718,0.413582311,0.414369337,0.297913674,0.221643353,0.1221568,0.090952794,0.099621772,0.146507632,0.14689729,0.131098188,0.157260908,0.186301786,0.179757699,0.196990436,0.206410299,0.197098294,0.191830143,0.215762578,0.215853953,0.220872683,0.209600063,0.194694132,0.196895867,0.19096723,0.174588924,0.173561542,0.165441114,0.166604373,0.157407222,0.160854441,0.150416246,0.139796434,0.141164424,0.14281912,0.143507243,0.142397876,0.143540669,0.141509276,0.140728525,0.135505042,0.131820846,0.129060905,0.126927638,0.126838441,0.125118134,0.121942568,0.118920856,0.115999602,0.113027837,0.110943751,0.107547822,0.107684991
604,0,0.344387498,0.380929507,0.297913674,0.239297789,0.233754982,0.229239326,0.251122749,0.256043906,0.256931922,0.262033672,0.265071192,0.271019637,0.276455923,0.281576716,0.286505119,0.290706872,0.294574342,0.299436572,0.303929156,0.307254258,0.310455746,0.312562139,0.316056278,0.318942233,0.32172876,0.32376513,0.325459786,0.327015328,0.328251773,0.329382693,0.330540006,0.331636522,0.332638885,0.333190649,0.333613556,0.334086302,0.335034603,0.335847991,0.336753542,0.337545248,0.338320747,0.339001963,0.339572641,0.34009645,0.340514855,0.340892031,0.341190184,0.341495095,0.341871344,0.342384726,0.343074453,0.343818538,0.297913674,0.221643353,0.16402169,0.139418142,0.097954578,0.085793453,0.092922339,0.095537956,0.105257204,0.139274087,0.144458747,0.159315357,0.153240736,0.146100114,0.146864817,0.148712168,0.152467639,0.150453463,0.147144946,0.138442875,0.132102319,0.123639264,0.116258237,0.120321724,0.120172384,0.121193507,0.116839277,0.118305959,0.108781611,0.102531155,0.101246144,0.099571255,0.097009277,0.096453898,0.094245096,0.092904237,0.089579595,0.086033237,0.081815812,0.079397351,0.077836075,0.074460796,0.070750626,0.066863885,0.065352138,0.066405943,0.064212119,0.062052319,0.06062312,0.061347875
605,0,0.342462558,0.288778323,0.389301426,0.382361103,0.383372701,0.393195537,0.392559785,0.388656537,0.382869582,0.380728746,0.377451556,0.375491664,0.373484942,0.371446257,0.370446201,0.371003789,0.371364712,0.37209285,0.372884467,0.373801117,0.374650345,0.374594222,0.375730561,0.376526912,0.377503368,0.378027478,0.378301231,0.378507153,0.378535327,0.378670712,0.378737109,0.37883981,0.379058824,0.378910034,0.378722955,0.378668783,0.379202835,0.379881637,0.380439586,0.381170388,0.381835413,0.382459721,0.383012798,0.383474029,0.383903412,0.384355391,0.38475881,0.385220357,0.38562563,0.38606752,0.386693414,0.387186085,0.389301426,0.265435912,0.30417895,0.180597768,0.172664279,0.111704077,0.132829573,0.123341629,0.12260564,0.143558872,0.143304239,0.137404824,0.131411191,0.145049829,0.148787562,0.14887517,0.151142618,0.144194736,0.146260738,0.150517186,0.149885727,0.136560546,0.135047896,0.134085771,0.127960416,0.129725744,0.123667457,0.125294101,0.118200329,0.112986191,0.116883235,0.120254124,0.120045954,0.120731587,0.120243408,0.120580257,0.119254076,0.116807291,0.114427864,0.113232477,0.115079523,0.114245935,0.109934816,0.105971799,0.10327313,0.1023045,0.099380264,0.095752588,0.093588866,0.095469269
606,0,0.438726384,0.319663843,0.524489831,0.489799073,0.515202196,0.53794456,0.546309997,0.544292931,0.540590141,0.537904666,0.53379931,0.532434406,0.530804537,0.528479191,0.528107106,0.527590769,0.526685922,0.525685626,0.524493643,0.522614513,0.521057538,0.519371982,0.518379446,0.516998943,0.515408807,0.51320472,0.510967049,0.508882389,0.506824946,0.505005338,0.503300544,0.50168659,0.500110969,0.49846384,0.496838879,0.495402451,0.494451891,0.493456997,0.492360485,0.491244399,0.490207329,0.489178695,0.488134528,0.487150054,0.486195048,0.485277584,0.484363947,0.483435942,0.482524528,0.481671737,0.48082531,0.479918958,0.524489831,0.275999102,0.293321601,0.270996841,0.282826643,0.272812578,0.248562904,0.27726469,0.272150711,0.289112456,0.269227944,0.273052439,0.274464904,0.275527848,0.272509749,0.297076679,0.297365504,0.29125547,0.296752729,0.295520771,0.300971071,0.275823242,0.263045124,0.255271584,0.248179965,0.238229125,0.237153132,0.235139405,0.224356893,0.212106087,0.209370033,0.208312459,0.206025625,0.206884364,0.204862822,0.202925396,0.202004494,0.196481222,0.194544824,0.190148563,0.187884709,0.18800755,0.183105414,0.179375337,0.173957353,0.173187183,0.170413838,0.164980073,0.158039057,0.158942061
607,0,0.586938594,0.557738584,0.59042809,0.561671784,0.552745339,0.554374768,0.554506219,0.55747249,0.55422547,0.551387895,0.547388805,0.544376569,0.542723673,0.54005283,0.537969145,0.535984952,0.534476875,0.533099354,0.531978785,0.530678945,0.529672363,0.528546609,0.528235209,0.527435513,0.526434235,0.524793627,0.523143425,0.521580598,0.52009401,0.519200684,0.518592254,0.518132473,0.517747165,0.517186041,0.516561209,0.516027817,0.515910806,0.515778386,0.515642738,0.515505926,0.515432903,0.515460632,0.51538102,0.515225482,0.515018185,0.51479581,0.514791097,0.514800035,0.51475005,0.514784553,0.51496342,0.515040354,0.59042809,0.259237738,0.33359815,0.27654763,0.322973496,0.311345983,0.272224642,0.266244078,0.268252566,0.297695071,0.283114246,0.292269992,0.287567966,0.293379299,0.285613795,0.295022826,0.286034334,0.282943941,0.276717965,0.265716922,0.273784037,0.26449327,0.244513523,0.239848521,0.242463775,0.239029596,0.232592042,0.232007004,0.214616284,0.209291864,0.207894656,0.210418602,0.211625459,0.210891035,0.204721003,0.205686093,0.20294443,0.20147896,0.195426336,0.196840848,0.199480289,0.203962887,0.196811701,0.190270421,0.187435479,0.189700084,0.187338964,0.183187154,0.184071334,0.185276985
608,0,0.530238401,0.499660586,0.577841368,0.522683339,0.522345919,0.521494344,0.531074267,0.530689413,0.525411502,0.522983808,0.52044228,0.518169545,0.516580984,0.515534918,0.514756769,0.514277469,0.513611973,0.512731951,0.511919006,0.510962198,0.509837401,0.508557628,0.508018213,0.507436225,0.506566789,0.505029757,0.503439626,0.502089999,0.501180213,0.500416557,0.499682324,0.498989189,0.498453371,0.497877121,0.497249749,0.496652272,0.496521461,0.496513339,0.496496724,0.496345389,0.496222103,0.496049875,0.495839269,0.495631413,0.495361231,0.495066627,0.494738219,0.494420302,0.49406092,0.493857848,0.493674602,0.493435641,0.577841368,0.391409595,0.19989985,0.139274743,0.194806872,0.253284072,0.236026698,0.221976065,0.231011767,0.258371596,0.242553167,0.231257344,0.208649874,0.215222598,0.214938425,0.233070988,0.230292308,0.230723303,0.234493309,0.222485189,0.238501298,0.242890718,0.23195899,0.240048911,0.248005296,0.239379109,0.233435188,0.235032945,0.224308717,0.223984562,0.227326065,0.226246632,0.223258108,0.220395955,0.220003436,0.229714308,0.234373397,0.22804729,0.230807169,0.225933606,0.230201744,0.229717567,0.230169102,0.227757733,0.223198696,0.223964344,0.223514397,0.218785383,0.215183973,0.216043942
609,0,0.470112577,0.495108367,0.472950987,0.455544437,0.452328449,0.449951817,0.459745637,0.456765699,0.451861549,0.44995031,0.446636751,0.444058511,0.441364992,0.43849214,0.436136921,0.434230227,0.432294979,0.430278609,0.428344413,0.42615767,0.424443286,0.422446629,0.421420381,0.420911326,0.420342176,0.41911367,0.418068312,0.417326137,0.416509342,0.416068838,0.415590868,0.415292562,0.415093395,0.414627296,0.414127635,0.413776591,0.414098012,0.414323553,0.414388837,0.414337917,0.414260682,0.414216508,0.414162269,0.414074435,0.413953016,0.413827572,0.41365193,0.413412001,0.413101091,0.412834744,0.412579916,0.412281708,0.472950987,0.160440991,0.272183182,0.172023923,0.155785643,0.13344525,0.13010817,0.119238693,0.119363682,0.148168271,0.145746457,0.156479854,0.168566162,0.17336307,0.185792744,0.199295194,0.216634056,0.215242348,0.228708543,0.218650534,0.221979241,0.202743089,0.205647376,0.201978712,0.201138926,0.199760628,0.202533393,0.201713992,0.185481516,0.177920534,0.182186762,0.187918684,0.18585323,0.182799148,0.18367131,0.180894704,0.185138456,0.181832708,0.175287166,0.168303144,0.171832316,0.169346532,0.167677329,0.16491963,0.164678895,0.163125483,0.161396037,0.158872029,0.157952004,0.155804943
610,0,0.474202178,0.624392945,0.410513097,0.366160915,0.389448043,0.402656764,0.404484435,0.395291264,0.38539501,0.376927331,0.368508136,0.362928184,0.359031079,0.358601823,0.358505361,0.358425123,0.35787133,0.357266481,0.357453203,0.357306008,0.356942513,0.355986431,0.356744159,0.357392233,0.358207936,0.358865681,0.359183843,0.359474214,0.359602692,0.359716938,0.359862651,0.359956799,0.360139854,0.359972334,0.35996062,0.360087607,0.360764952,0.361298507,0.361692368,0.362032848,0.362321931,0.362610472,0.36293744,0.363160241,0.363302088,0.363426371,0.363595253,0.363696623,0.363756586,0.363992297,0.364224873,0.364369543,0.410513097,0.260724858,0.307771305,0.332760904,0.398919864,0.338047386,0.246781479,0.201948661,0.190771922,0.175277913,0.146250623,0.137016458,0.139940645,0.134285791,0.134156087,0.128315386,0.124681038,0.118081664,0.128477032,0.123329185,0.120708677,0.116070462,0.122171396,0.132667316,0.134920677,0.136468057,0.130825546,0.133813009,0.124683878,0.12236333,0.128795203,0.134612808,0.136446376,0.133692107,0.130534663,0.125959411,0.1277408,0.127407535,0.126261036,0.1229257,0.124812159,0.122715505,0.116660526,0.114217176,0.110636936,0.109700987,0.108219255,0.106152395,0.105305978,0.105026702
611,0,0.508910354,0.700905552,0.410513097,0.385434055,0.406394706,0.414604281,0.416472137,0.407245487,0.395698565,0.386579824,0.378259874,0.375767227,0.373468287,0.370901126,0.369638404,0.368822348,0.367631055,0.366379979,0.365819485,0.365654094,0.36536103,0.364522648,0.364558724,0.364231516,0.363742418,0.362697365,0.361468774,0.361003379,0.360870006,0.360797929,0.360645761,0.360643766,0.360649325,0.360302817,0.35990526,0.359633485,0.359913015,0.360082718,0.360349512,0.360513013,0.360673435,0.360760119,0.360770904,0.360730164,0.360694864,0.36102894,0.361277397,0.361499876,0.361688811,0.361923539,0.362125714,0.362292645,0.410513097,0.18551609,0.217260734,0.216009568,0.281379047,0.295828537,0.288428763,0.248964004,0.231110747,0.239390689,0.198412532,0.205877467,0.183546196,0.179320049,0.164139109,0.168251943,0.160993861,0.161164091,0.154970854,0.145068284,0.140477059,0.133189181,0.129027921,0.134896094,0.136407811,0.130712057,0.129098588,0.132340989,0.126795533,0.122488396,0.12796482,0.133256768,0.131225388,0.134744314,0.13342241,0.137073282,0.13444152,0.129353636,0.124576207,0.122053672,0.120370659,0.119320411,0.113283571,0.111541778,0.108160514,0.109164925,0.108646931,0.106119996,0.100357571,0.101237782
612,0,0.633134633,0.639957302,0.64470814,0.593246035,0.577054838,0.572377252,0.569255158,0.561269004,0.553776206,0.547536913,0.541403551,0.537254292,0.535083654,0.531870356,0.529371723,0.527270687,0.524932338,0.522718424,0.520653675,0.518405865,0.51602946,0.513957145,0.512745291,0.51146401,0.51004399,0.50820381,0.50615522,0.504232469,0.502462104,0.500830303,0.499238974,0.497795964,0.496387141,0.49502681,0.493663288,0.492382341,0.491534149,0.490644567,0.489642631,0.488609187,0.487636574,0.486753572,0.485882826,0.485027747,0.48415417,0.483346225,0.48253119,0.481676601,0.480774242,0.479893101,0.479037233,0.47811706,0.64470814,0.684195071,0.453218625,0.494213451,0.467767229,0.464286974,0.500210572,0.496272865,0.437948171,0.44230748,0.428096137,0.389413644,0.393840659,0.39771615,0.38639787,0.374760655,0.373268022,0.37654252,0.380098217,0.349598137,0.359865045,0.329695807,0.319859642,0.322701301,0.310394071,0.309386192,0.297953446,0.301047417,0.292595525,0.285621135,0.280446349,0.281748742,0.281572771,0.275593152,0.27574948,0.278387312,0.279134933,0.27082508,0.266942577,0.265196838,0.26474647,0.259553474,0.25188979,0.248858336,0.24405281,0.245424978,0.241549319,0.236549531,0.230080222,0.230238227
613,0,0.580063163,0.790945153,0.426362944,0.358388472,0.354297163,0.354119335,0.348580917,0.335926106,0.333813387,0.335227174,0.338897562,0.344350255,0.34822367,0.350307531,0.352188404,0.354841762,0.356823396,0.358392896,0.359635068,0.360228356,0.360651798,0.360242578,0.360860749,0.361989068,0.362654234,0.362883461,0.36297708,0.363365079,0.36390759,0.365370892,0.366837522,0.368518694,0.370288186,0.371622275,0.373193774,0.374871576,0.376864457,0.378845619,0.380984403,0.382925853,0.384985084,0.387023073,0.388916882,0.390733986,0.392488111,0.394118585,0.395669622,0.397088751,0.398485192,0.399799483,0.401057015,0.402260178,0.426362944,0.610281412,0.335599693,0.254596692,0.226594493,0.204092262,0.152771146,0.150356174,0.134041455,0.168027976,0.141792992,0.141801064,0.15197142,0.159515879,0.163475609,0.167954943,0.171177525,0.168791672,0.162520753,0.155339568,0.152787677,0.138907029,0.132613109,0.133934432,0.127179103,0.123917422,0.117552331,0.116939903,0.107567124,0.105651391,0.109034308,0.109789104,0.109522973,0.107950384,0.104861662,0.104974783,0.107640785,0.103686394,0.102592409,0.103812263,0.107299303,0.109423165,0.107914709,0.106201639,0.105640432,0.104433204,0.102121912,0.101679978,0.100481333,0.102687078
614,0,0.424161007,0.651716054,0.339027197,0.272122314,0.273013197,0.272727662,0.268778109,0.260186948,0.253154464,0.251748524,0.249251838,0.249437299,0.249189389,0.248339254,0.25269947,0.256871864,0.261745764,0.266003871,0.269515009,0.274125125,0.278851208,0.282564316,0.28669857,0.290195023,0.293513346,0.29612169,0.298430385,0.300724851,0.302758006,0.304661855,0.306377274,0.307896343,0.309244413,0.310162771,0.310922344,0.311741516,0.312989244,0.314058093,0.315149924,0.316346031,0.317833193,0.319230598,0.320582652,0.321849386,0.322930573,0.323958891,0.324873135,0.32573404,0.326506195,0.327311325,0.328122691,0.328795376,0.339027197,0.339089693,0.164881781,0.129806494,0.135853081,0.108988364,0.106889189,0.110430324,0.112077048,0.135044979,0.093843969,0.083380902,0.082176051,0.077143913,0.081838312,0.086751023,0.093109987,0.094885109,0.100205569,0.101102264,0.095144585,0.089040566,0.089734292,0.09212949,0.090585333,0.094019761,0.092579181,0.090483522,0.079265756,0.073879951,0.073678236,0.07525684,0.075033191,0.07355326,0.070605135,0.071436568,0.067325303,0.062381445,0.059985158,0.057845808,0.057818741,0.058043099,0.054490741,0.052191892,0.05019292,0.048091957,0.045876055,0.044584975,0.042815354,0.044047541
615,0,0.322055598,0.411086244,0.42678628,0.359018037,0.354576843,0.354388471,0.347716548,0.334505054,0.322273887,0.313055166,0.305813837,0.301230838,0.297501024,0.294084961,0.291591893,0.290364335,0.289237639,0.288170639,0.28813395,0.287260755,0.287124546,0.286741852,0.287150558,0.287255552,0.287220663,0.286650185,0.286251891,0.285856682,0.285647917,0.285462948,0.285316174,0.285126689,0.28498192,0.284383443,0.28390106,0.283550697,0.283736903,0.284044187,0.284355428,0.284603487,0.284794096,0.285216685,0.285761506,0.286494946,0.287047648,0.287588009,0.28802047,0.288373032,0.288638168,0.289045077,0.289589383,0.290024153,0.42678628,0.237871133,0.248072227,0.18872617,0.186457277,0.150777672,0.168543041,0.170516511,0.123236098,0.122440339,0.100346398,0.111915118,0.098246229,0.088524494,0.077897077,0.07782101,0.07472693,0.072271127,0.082626584,0.074905873,0.058624471,0.046157413,0.051283149,0.05158398,0.048015041,0.051547271,0.044115975,0.04520237,0.037857423,0.038277807,0.041621532,0.04311747,0.043814756,0.044394228,0.04192008,0.040127287,0.039975014,0.038589369,0.044181689,0.044384625,0.043317924,0.041093741,0.039870978,0.041120115,0.040643745,0.039557854,0.036794014,0.03846924,0.036125377,0.036740872
