Index,Labels,Loss,Isolation,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
922,0,0.298111593,0.239462763,0.436123429,0.395927421,0.357710317,0.342814922,0.335175882,0.329077474,0.325772977,0.323252288,0.322585333,0.321559037,0.318478245,0.317449087,0.317228016,0.316474125,0.316539957,0.31618828,0.316899225,0.31713235,0.316695327,0.31632621,0.314449465,0.311693267,0.308439264,0.305288514,0.30208815,0.298782485,0.295233785,0.29195067,0.288978325,0.286094448,0.283419994,0.280820168,0.278344222,0.276001808,0.273724001,0.272147719,0.271163727,0.269948053,0.268746661,0.267679424,0.266809195,0.266323373,0.265948737,0.265597011,0.265273442,0.265149799,0.265032337,0.264871735,0.264639502,0.264359354,1.36E-10,0.079201711,0.039840802,0.042386365,0.056747557,0.077640542,0.070038577,0.080399336,0.066778014,0.060462527,0.067416785,0.070258306,0.067386315,0.072351682,0.076148692,0.077985517,0.082451072,0.096245227,0.099442216,0.109443796,0.116854229,0.114673295,0.121298083,0.12661082,0.122548178,0.122834788,0.123033387,0.120721086,0.117206175,0.114967466,0.113966356,0.112232165,0.110338929,0.110175862,0.110438723,0.114309018,0.110270512,0.108950764,0.108878048,0.111796261,0.114972013,0.113114589,0.113688813,0.116664209,0.120111388,0.124006333,0.124657165,0.126991344,0.125380067,0.127190443
923,0,0.563018763,0.387093024,0.589941288,0.534339445,0.493519115,0.479603772,0.476267032,0.475799655,0.47532903,0.476404917,0.475917541,0.474298637,0.472120993,0.471173255,0.470348417,0.46946039,0.468876875,0.46814878,0.466925924,0.466288192,0.465483433,0.464499303,0.462375855,0.459313264,0.456279978,0.453676829,0.451534674,0.449782657,0.447804236,0.445865606,0.443936022,0.442212985,0.440442533,0.43875165,0.437280842,0.435793529,0.434411771,0.433572056,0.433092029,0.432642767,0.432187036,0.431863504,0.431670779,0.431439787,0.431230757,0.430984759,0.430771703,0.430521519,0.430305491,0.430075511,0.429749694,0.429522448,5.15E-11,0.072045042,0.106244097,0.092422327,0.085311057,0.100508686,0.098218334,0.092759514,0.079871124,0.078254338,0.082775497,0.077571226,0.074877424,0.069053236,0.076906398,0.075663528,0.073936051,0.081780078,0.083515833,0.087459806,0.091027332,0.088431156,0.091737099,0.092370637,0.089615886,0.093715793,0.099600092,0.106580122,0.101684508,0.103802037,0.107858972,0.111241665,0.110337567,0.115201995,0.120569625,0.130349015,0.134025465,0.134522485,0.147958554,0.153420106,0.160727313,0.161411754,0.164989196,0.168698432,0.171915346,0.172997437,0.172314443,0.177145874,0.177849904,0.179649182
924,0,0.139297377,0.22491619,0.211115482,0.193077577,0.154959078,0.142911643,0.134580334,0.131226249,0.128711851,0.126988659,0.125847912,0.124467566,0.121159074,0.120028064,0.119835084,0.119057496,0.118448516,0.118103746,0.116998751,0.116054527,0.115090305,0.114787693,0.113620475,0.110634932,0.107162612,0.104564196,0.101648885,0.098791962,0.095739818,0.093107584,0.090577332,0.088136541,0.085761372,0.083593426,0.082046346,0.08074561,0.079573735,0.079235938,0.079687559,0.079796328,0.079858492,0.080043842,0.080512958,0.080946166,0.081396335,0.081779,0.082104027,0.082360582,0.082855021,0.083273754,0.083630966,0.083853578,0,0.084914234,0.113971951,0.056266825,0.030902623,0.025832029,0.011463014,0.026968775,0.025404137,0.028833894,0.026242496,0.024678003,0.028366918,0.029027781,0.030303964,0.022885966,0.024287739,0.025823546,0.033353683,0.028304929,0.036748015,0.033739163,0.033718797,0.037038872,0.037976706,0.036445449,0.032114734,0.032112898,0.028983594,0.030743925,0.033094614,0.033174679,0.032023813,0.030309566,0.033248884,0.032484205,0.029577015,0.030201821,0.034203473,0.036918801,0.041127187,0.039474384,0.040780816,0.041414437,0.04356011,0.042944889,0.038969569,0.042278052,0.043227505,0.042948168
925,0,0.494731744,0.341098892,0.562441931,0.532078398,0.49539447,0.476875839,0.466179697,0.460951064,0.459055065,0.456946968,0.4533488,0.449776413,0.445714685,0.443086402,0.441110547,0.439163454,0.437620137,0.43666455,0.435517861,0.434328039,0.432691904,0.431309644,0.428859899,0.425608127,0.422879445,0.420308764,0.417560633,0.41513845,0.412426168,0.410026226,0.407634548,0.405273119,0.403083485,0.401069297,0.399157007,0.39739875,0.395761285,0.394846904,0.394430089,0.393891601,0.3934332,0.393040298,0.392786498,0.392545398,0.392301036,0.392093722,0.391938843,0.39172662,0.391488872,0.39125943,0.390949419,0.390561623,5.87E-11,0.052971653,0.080297858,0.054738973,0.041470985,0.060702563,0.04879041,0.054958945,0.05061383,0.047952863,0.048915029,0.048236409,0.0432544,0.043875742,0.05375592,0.052055809,0.059827815,0.073479357,0.074887288,0.079802813,0.084139394,0.081319131,0.082934281,0.085208326,0.088659737,0.086460185,0.08933912,0.090719444,0.091857206,0.091713637,0.092973728,0.100410536,0.099818816,0.102448602,0.103678477,0.105820283,0.10542742,0.112922029,0.121989038,0.123649809,0.132716408,0.137003715,0.139433931,0.141629835,0.143062794,0.145079687,0.144841255,0.148918103,0.146376328,0.148382174
926,0,0.383974342,0.21274591,0.419194476,0.401952355,0.386869454,0.384906856,0.38589,0.393630139,0.399531288,0.402970457,0.407053603,0.408652288,0.40805981,0.408818134,0.40945329,0.409563083,0.409636254,0.409544248,0.408852033,0.407861357,0.406790793,0.405654606,0.403207378,0.399556905,0.395647863,0.392421247,0.388911378,0.385411238,0.381597144,0.378013484,0.374672685,0.371595439,0.368570593,0.365704083,0.362990523,0.360748326,0.358578422,0.35705698,0.355970028,0.354667603,0.353414773,0.352292638,0.351338562,0.350435964,0.349552174,0.34869736,0.347842328,0.347070457,0.346295021,0.345516027,0.34477024,0.343993506,0,0.056392967,0.060833798,0.058106529,0.050536147,0.068957708,0.057216627,0.068483889,0.061835118,0.068360695,0.087839215,0.10508409,0.093733845,0.106345972,0.109335212,0.100724787,0.097404062,0.100084424,0.097661007,0.11076502,0.124462692,0.117149753,0.117001819,0.115931736,0.110557862,0.115823891,0.120553593,0.11564702,0.112813571,0.119342085,0.119537483,0.119585238,0.119931651,0.124674441,0.126141445,0.131277303,0.131089167,0.135602538,0.136836531,0.144818272,0.151958794,0.158548529,0.156648404,0.155773589,0.158829735,0.157004792,0.153972899,0.160124139,0.16132708,0.162834796
927,0,0.400058078,0.173341685,0.521118642,0.481839952,0.447521285,0.435581388,0.428439731,0.422396139,0.417907109,0.414718156,0.411945946,0.409434299,0.406103208,0.404367831,0.402490899,0.40046243,0.399030119,0.39776815,0.396132499,0.394290349,0.392090438,0.389863922,0.386657794,0.38228776,0.377625602,0.37331241,0.368926337,0.36452115,0.359842396,0.355421994,0.35150996,0.347767834,0.344132723,0.340625197,0.337348192,0.334328152,0.331449634,0.329272009,0.327675449,0.325933847,0.324175632,0.322569582,0.321180732,0.31990085,0.318661846,0.317465636,0.316301879,0.31511205,0.31406875,0.313027538,0.311906743,0.310718967,2.61E-11,0.047768685,0.072485152,0.052585707,0.073935922,0.087870765,0.065182149,0.057374383,0.045858246,0.063150937,0.054293583,0.048731329,0.048119954,0.068887062,0.068968033,0.074979959,0.078239524,0.090718885,0.088190783,0.107646496,0.111021451,0.109938676,0.120802178,0.134570049,0.139853836,0.134255382,0.141496446,0.140780888,0.139156856,0.136654126,0.131445815,0.14015822,0.142316542,0.146066454,0.151324011,0.153932702,0.156377973,0.161486022,0.16171444,0.159775745,0.164164789,0.165252247,0.165015672,0.165334862,0.160913119,0.157285877,0.158290732,0.160459067,0.158914699,0.157634596
928,0,0.377521099,0.258769943,0.419194476,0.407952959,0.377116458,0.369952958,0.365301903,0.362298282,0.36108845,0.363605182,0.364490641,0.365159244,0.364023883,0.364156869,0.364424701,0.364608096,0.365538767,0.36610155,0.366109204,0.366264658,0.365753207,0.365093308,0.362985795,0.359731941,0.355954196,0.352729626,0.349252557,0.345931773,0.34235338,0.339079654,0.335949459,0.332977094,0.330031837,0.327218838,0.324551778,0.321965192,0.319471236,0.317604385,0.316266499,0.314838555,0.313487806,0.31240338,0.311573599,0.310726181,0.30991427,0.30907747,0.308224366,0.30734162,0.306511473,0.305658975,0.304723993,0.303712384,0,0.046378832,0.065435138,0.03271964,0.0380164,0.065268116,0.054470708,0.073412129,0.085162882,0.103417667,0.100217681,0.095903521,0.088509685,0.099227091,0.108969639,0.115048453,0.123178136,0.134580709,0.128713645,0.139039467,0.136313093,0.136116651,0.137152027,0.1419379,0.131599698,0.134147126,0.135914457,0.13544281,0.137186811,0.130943369,0.125456818,0.122924535,0.12224852,0.120146669,0.12078942,0.114348952,0.11585542,0.11716085,0.118815234,0.117441557,0.121513001,0.120592704,0.11657235,0.119571752,0.121261289,0.119351489,0.119462133,0.120590715,0.11865595,0.119843058
929,0,0.240672209,0.344139968,0.204283572,0.192672335,0.202047659,0.213435774,0.220202491,0.223071138,0.23973546,0.252849171,0.26238443,0.26814967,0.270494289,0.273681548,0.276525754,0.280341693,0.283816644,0.286665815,0.288505542,0.289799975,0.290139874,0.29047218,0.289456104,0.286873628,0.284293225,0.281759352,0.279148818,0.276574946,0.273677947,0.271185108,0.268697585,0.266316851,0.263892527,0.261610445,0.259751447,0.257970577,0.256303046,0.255255789,0.254711006,0.253956862,0.253197367,0.252542954,0.252068731,0.251737661,0.251389007,0.251136713,0.251108251,0.251014024,0.250899827,0.250722418,0.25046975,0.2501241,0,0.024315637,0.046187306,0.031119543,0.04022738,0.073933202,0.069344304,0.095402606,0.107116534,0.121479132,0.137899637,0.129148538,0.120250014,0.116646036,0.123850321,0.119909708,0.134503035,0.142929391,0.141490706,0.144369155,0.156878342,0.159924329,0.167185452,0.17025886,0.160230578,0.160000803,0.162244206,0.156541115,0.151815378,0.146660983,0.143523411,0.142890728,0.137531765,0.132731851,0.130316226,0.131483692,0.128439783,0.129672493,0.131161023,0.13215423,0.135877837,0.133747344,0.13417095,0.134174174,0.135927703,0.138676816,0.137278945,0.138046224,0.134844547,0.136132239
930,0,0.166930025,0.229246136,0.269324687,0.240477792,0.219070641,0.212695984,0.210192608,0.206892282,0.205752695,0.208105417,0.21063115,0.212817739,0.213718813,0.21582001,0.217594393,0.219018313,0.221663956,0.223618403,0.225981019,0.227894854,0.22908159,0.230027431,0.229341081,0.227171934,0.224375281,0.2216953,0.218723676,0.215601005,0.212219177,0.209297748,0.206578536,0.204038813,0.201475276,0.199245689,0.197110794,0.195094663,0.193164831,0.192043798,0.191488882,0.190646487,0.18993102,0.189405769,0.189123489,0.188867051,0.188598466,0.188263187,0.187912729,0.187565296,0.187291072,0.186981611,0.186594408,0.186104569,4.08E-11,0.047226857,0.019745458,0.033539413,0.032831297,0.040521311,0.035001234,0.044251948,0.047131188,0.050082944,0.050386762,0.05088472,0.043395688,0.039502228,0.043315747,0.042013859,0.047139186,0.062554185,0.072259103,0.075732493,0.083443646,0.080891798,0.088175435,0.084393121,0.086140239,0.077136771,0.073284562,0.070217976,0.0715588,0.070843471,0.066724476,0.069413613,0.065331452,0.062379721,0.062321209,0.061267056,0.06030248,0.059939222,0.060365982,0.064390481,0.066428866,0.065916328,0.070651137,0.075677437,0.076366752,0.078685823,0.075517123,0.074122572,0.068753831,0.069150984
931,0,0.163631942,0.10578783,0.308719222,0.287133314,0.249794944,0.235413377,0.225637937,0.219798289,0.217124225,0.214299403,0.211377414,0.207937177,0.203553119,0.201694351,0.200104002,0.198247751,0.196969587,0.19572152,0.193937527,0.192016505,0.18941697,0.187397317,0.183756055,0.178830431,0.173448986,0.168318264,0.163114448,0.157851726,0.152235149,0.147037811,0.14207623,0.137331266,0.132952842,0.128792373,0.124822391,0.120934691,0.117357565,0.114643542,0.112564864,0.110329932,0.108126827,0.106284783,0.10468948,0.103220632,0.101785868,0.10032788,0.09887465,0.09748603,0.096139739,0.094860175,0.093645294,0.092381758,8.43E-11,0.0526972,0.033888917,0.028310753,0.020947483,0.026414789,0.011412086,0.028567325,0.022906522,0.016360133,0.011207922,0.016308303,0.011824265,0.014069535,0.016741169,0.010577504,0.018624147,0.025376636,0.026574155,0.02386633,0.023171175,0.018456617,0.02007567,0.017254972,0.01254547,0.005914694,0.003297496,0.004943459,0.003680556,0.002998807,0,0,0,0.001291284,0.003714708,0.002007586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,0,0.265605798,0.328214278,0.313875476,0.272837746,0.242587048,0.238732903,0.235421997,0.231423345,0.228499544,0.230640165,0.233839657,0.235212459,0.234340531,0.23566917,0.23671619,0.237918599,0.239029941,0.24056592,0.241201255,0.241352884,0.240817852,0.241052468,0.239857206,0.237431765,0.234610036,0.231905706,0.228858129,0.225736082,0.222169657,0.218837753,0.215674278,0.212650275,0.209828332,0.207250023,0.204964689,0.202737867,0.200623488,0.199288772,0.19850406,0.197438666,0.19633399,0.195401161,0.194712198,0.194047513,0.193410166,0.192772885,0.192113747,0.191423163,0.190847394,0.190300913,0.189717608,0.189254398,7.57E-13,0.047773509,0.044104303,0.037883857,0.031175106,0.033699138,0.047295076,0.044137905,0.044172725,0.051548319,0.047404715,0.040125861,0.037293547,0.030576306,0.030266191,0.030906527,0.034858265,0.03757467,0.034704387,0.036576087,0.038707884,0.038428004,0.041943634,0.042044679,0.041468164,0.038080236,0.037481042,0.038109928,0.036503407,0.03976744,0.038974735,0.041818162,0.040945102,0.041536599,0.043744011,0.044894054,0.04664584,0.046237633,0.049673656,0.053560118,0.057662174,0.057419431,0.059230022,0.063494904,0.06438236,0.066129448,0.066663285,0.068143244,0.065339452,0.066063829
933,0,0.371264236,0.338543969,0.507507596,0.45948911,0.432663983,0.421547381,0.418143935,0.41543893,0.412431114,0.411043204,0.408249733,0.405434816,0.401364462,0.398914866,0.397164163,0.395517246,0.393980305,0.39323988,0.391925305,0.390347907,0.390369329,0.39036203,0.389215156,0.386793758,0.38413433,0.381622391,0.379149289,0.376580483,0.373629629,0.370862183,0.368150434,0.365487062,0.363273982,0.361209187,0.359290728,0.357371345,0.355620692,0.354566574,0.353950737,0.353244437,0.352583993,0.352184654,0.35202117,0.352016899,0.351998526,0.351935107,0.351854243,0.351717445,0.351543868,0.351316517,0.351086088,0.350751793,1.62E-10,0.084572118,0.08023261,0.05962588,0.061006427,0.078478144,0.072934834,0.066530197,0.058520128,0.05749016,0.058111724,0.059742198,0.053308876,0.038800913,0.044547781,0.041201925,0.042549596,0.047518799,0.046066482,0.047999056,0.053744554,0.056099992,0.069204184,0.071868401,0.069645628,0.067082167,0.069465312,0.071587499,0.069935443,0.080924719,0.085704854,0.087039885,0.085574348,0.08444505,0.086998085,0.088221149,0.087672364,0.090774846,0.094756601,0.097736927,0.100861275,0.098015415,0.102763044,0.105990327,0.108084918,0.109526308,0.108933405,0.111337686,0.113829129,0.114480744
934,0,0.312507048,0.273907164,0.39259647,0.354006437,0.317073054,0.304089004,0.305694829,0.308682088,0.309543651,0.30923407,0.309062236,0.307827098,0.30541072,0.304501813,0.30503262,0.306285444,0.307697083,0.308734106,0.309832314,0.310418679,0.31033831,0.311212263,0.310457846,0.308153262,0.305448572,0.303323422,0.300928788,0.298321119,0.29570841,0.293412384,0.2912445,0.289384803,0.287457141,0.285802376,0.284300444,0.282794078,0.281416274,0.280626796,0.280326163,0.279745266,0.27923686,0.278877111,0.278785913,0.278733846,0.278664127,0.278652392,0.27867644,0.278650263,0.278634129,0.278717994,0.278719353,0.278690223,0,0.050518011,0.065212644,0.048545353,0.04083903,0.049233572,0.042359329,0.056184683,0.050626269,0.054744802,0.062072581,0.064204094,0.059519902,0.058548905,0.06768593,0.060960618,0.059565649,0.07173416,0.071228159,0.06963658,0.074584298,0.069970197,0.077790761,0.085603335,0.087326993,0.089254409,0.082975572,0.08821203,0.089136434,0.092258458,0.093640678,0.09137842,0.087775228,0.081952604,0.086650101,0.082175422,0.079696911,0.079165035,0.085151803,0.084654471,0.088315752,0.087805365,0.087219116,0.092236772,0.095578362,0.096669695,0.096957596,0.099396476,0.098271075,0.099583169
935,0,0.284394651,0.261727956,0.319154563,0.292434778,0.258318994,0.259674274,0.266103068,0.27002392,0.279272493,0.286169794,0.293404602,0.29758665,0.298636693,0.302778156,0.306102493,0.309063543,0.311644402,0.314086384,0.315959912,0.317728468,0.318777702,0.31957106,0.318869997,0.317036648,0.314800837,0.312740596,0.310382178,0.308052327,0.305403573,0.302866911,0.300461349,0.298071586,0.295638791,0.293373023,0.291265562,0.289156767,0.2871451,0.285807697,0.284976652,0.283927176,0.282934252,0.282056363,0.281360577,0.280661585,0.280040451,0.279455939,0.278902154,0.278439962,0.277990789,0.27759703,0.277218005,0.276734008,2.20E-11,0.037752381,0.044917331,0.026843371,0.034167318,0.050481453,0.036132394,0.06167633,0.057626354,0.067211004,0.072408007,0.081816219,0.090594028,0.095579024,0.107020237,0.1127103,0.111576665,0.115223026,0.109951644,0.115372339,0.125968107,0.120977385,0.126407332,0.130816517,0.130426912,0.126204678,0.128228235,0.125974508,0.125433801,0.128047806,0.131128054,0.131897607,0.129705714,0.128577623,0.130292676,0.130943892,0.130017511,0.130458941,0.133785774,0.135720383,0.13984624,0.137839855,0.139069904,0.140525606,0.139467599,0.139627875,0.138505444,0.137466527,0.135730561,0.134801675
936,0,0.567170158,0.472498321,0.454579971,0.49509068,0.491205315,0.491131451,0.499663138,0.504497452,0.507236952,0.509897492,0.510403315,0.509945304,0.508119602,0.508712553,0.5094163,0.510445635,0.51212791,0.513721803,0.514509567,0.514855567,0.514699396,0.51479351,0.513982929,0.512401583,0.510473675,0.508820206,0.506813267,0.505122388,0.503447681,0.501763969,0.500496829,0.499440652,0.498463752,0.497435055,0.496527796,0.495584861,0.494663383,0.494280951,0.494394598,0.494281986,0.494121272,0.493984063,0.494473117,0.495018942,0.495617369,0.496193875,0.496837183,0.497349011,0.49785875,0.498326311,0.498828388,0.499262818,0,0.052825746,0.070693363,0.073235683,0.071630619,0.084360423,0.078367012,0.079284416,0.08453166,0.085000235,0.100101973,0.100792242,0.099159323,0.101715345,0.114377527,0.113576374,0.122216513,0.133045203,0.140277496,0.145291258,0.15697053,0.159399734,0.16337619,0.172465635,0.176108893,0.170623346,0.173849874,0.174658679,0.174320042,0.173602974,0.177145322,0.181729995,0.183066085,0.185745228,0.192889807,0.194273821,0.195686789,0.201085827,0.205913509,0.211881441,0.218687383,0.221977077,0.227339093,0.23320644,0.243199212,0.251399812,0.254157281,0.252141843,0.254671055,0.258798462
937,0,0.34216979,0.264863048,0.364360828,0.363266892,0.330021086,0.319723851,0.313700787,0.310933322,0.30878128,0.306814847,0.304025149,0.299858759,0.295037771,0.292863598,0.291121669,0.289103395,0.287180942,0.285120932,0.282486153,0.279715981,0.276539103,0.273520772,0.269592442,0.264459995,0.25900904,0.254027477,0.248905221,0.244028525,0.238881114,0.233987995,0.22927935,0.224853743,0.220480269,0.216351732,0.212425998,0.208761748,0.205416471,0.202881549,0.20105987,0.198991032,0.196926044,0.195098041,0.193594656,0.192153918,0.190824493,0.189494527,0.188278514,0.187154836,0.18610128,0.185048294,0.183941797,0.1827961,6.60E-12,0.078532638,0.073583792,0.076049359,0.06472385,0.10262285,0.094602281,0.112206684,0.101960913,0.110612586,0.110576534,0.112357736,0.113548601,0.105737101,0.114480088,0.117437694,0.113870866,0.117336969,0.111837927,0.116251483,0.112262977,0.101983687,0.097337966,0.091941743,0.084249724,0.078934134,0.077620523,0.073028175,0.064478276,0.063602645,0.062567813,0.061837026,0.058401626,0.055039814,0.056425459,0.055776277,0.053081364,0.051909735,0.052432056,0.053082164,0.054080143,0.051746886,0.052775028,0.054024551,0.05292015,0.051192052,0.049418273,0.0508541,0.047249991,0.046547436
938,0,0.272084437,0.24178122,0.378183373,0.338443803,0.307119219,0.316384488,0.320973349,0.322476365,0.32229324,0.321950503,0.321017819,0.318350434,0.316182032,0.315495404,0.315061635,0.314267534,0.313963085,0.313302855,0.311919754,0.310371413,0.308511603,0.306879012,0.304140059,0.300473725,0.296848982,0.294085466,0.291023191,0.287916047,0.28447176,0.281199821,0.278148533,0.275303043,0.272477108,0.269780878,0.267209241,0.26465218,0.262279979,0.260575589,0.259415596,0.258070233,0.256695798,0.255516781,0.254524739,0.253801989,0.253271285,0.252726028,0.252200984,0.251648098,0.251133648,0.250654365,0.250102403,0.24950473,0,0.067354945,0.072759707,0.044678972,0.041719048,0.061225503,0.061603711,0.063242249,0.066248781,0.065609544,0.066872049,0.058493863,0.055468423,0.056232887,0.06154337,0.060352377,0.062643623,0.066501596,0.067310983,0.065285343,0.065853121,0.057771019,0.06321068,0.069262742,0.068570225,0.066328783,0.064360673,0.067364442,0.065845808,0.072536708,0.075290876,0.076906613,0.076051644,0.075770078,0.077575542,0.080450717,0.079232434,0.079694803,0.082477115,0.084220634,0.08569334,0.083891584,0.085788832,0.087485184,0.087735171,0.08987508,0.088900371,0.088659068,0.086404459,0.087638947
