1.05981,0.22751,0.19181,0.10506,0.09702
1.06221,0.22694,0.19174,0.10500,0.09703
1.06461,0.22636,0.19168,0.10494,0.09705
1.06701,0.22578,0.19161,0.10488,0.09706
1.06941,0.22520,0.19155,0.10482,0.09707
1.07181,0.22462,0.19148,0.10477,0.09709
1.07421,0.22405,0.19142,0.10471,0.09710
1.07662,0.22347,0.19135,0.10465,0.09711
1.07902,0.22289,0.19128,0.10459,0.09713
1.08142,0.22231,0.19122,0.10453,0.09714
1.08382,0.22174,0.19115,0.10448,0.09715
1.08622,0.22116,0.19108,0.10442,0.09717
1.08862,0.22058,0.19102,0.10436,0.09718
1.09102,0.22001,0.19095,0.10430,0.09719
1.09342,0.21943,0.19088,0.10424,0.09721
1.09582,0.21885,0.19081,0.10419,0.09722
1.09822,0.21828,0.19074,0.10413,0.09723
1.10062,0.21770,0.19068,0.10407,0.09725
1.10302,0.21713,0.19061,0.10401,0.09726
1.10542,0.21655,0.19054,0.10395,0.09727
1.10782,0.21598,0.19047,0.10389,0.09729
1.11022,0.21541,0.19040,0.10384,0.09730
1.11262,0.21483,0.19033,0.10378,0.09731
1.11502,0.21426,0.19026,0.10372,0.09732
1.11742,0.21368,0.19019,0.10366,0.09734
1.11982,0.21311,0.19012,0.10360,0.09735
1.12222,0.21254,0.19005,0.10354,0.09736
1.12462,0.21197,0.18998,0.10348,0.09738
1.12703,0.21139,0.18991,0.10343,0.09739
1.12943,0.21082,0.18983,0.10337,0.09740
1.13183,0.21025,0.18976,0.10331,0.09741
1.13423,0.20968,0.18969,0.10325,0.09743
1.13663,0.20911,0.18962,0.10319,0.09744
1.13903,0.20854,0.18954,0.10313,0.09745
1.14143,0.20797,0.18947,0.10307,0.09746
1.14383,0.20740,0.18940,0.10301,0.09748
1.14623,0.20683,0.18933,0.10296,0.09749
1.14863,0.20626,0.18925,0.10290,0.09750
1.15103,0.20569,0.18918,0.10284,0.09751
1.15343,0.20512,0.18910,0.10278,0.09753
1.15583,0.20456,0.18903,0.10272,0.09754
1.15823,0.20399,0.18896,0.10266,0.09755
1.16063,0.20342,0.18888,0.10260,0.09756
1.16303,0.20286,0.18881,0.10254,0.09758
1.16543,0.20229,0.18873,0.10248,0.09759
1.16783,0.20172,0.18865,0.10242,0.09760
1.17023,0.20116,0.18858,0.10236,0.09761
1.17263,0.20059,0.18850,0.10231,0.09762
1.17504,0.20003,0.18843,0.10225,0.09764
1.17744,0.19947,0.18835,0.10219,0.09765
1.17984,0.19890,0.18827,0.10213,0.09766
1.18224,0.19834,0.18820,0.10207,0.09767
1.18464,0.19778,0.18812,0.10201,0.09768
1.18704,0.19721,0.18804,0.10195,0.09770
1.18944,0.19665,0.18796,0.10189,0.09771
1.19184,0.19609,0.18789,0.10183,0.09772
1.19424,0.19553,0.18781,0.10177,0.09773
1.19664,0.19497,0.18773,0.10171,0.09774
1.19904,0.19441,0.18765,0.10165,0.09776
1.20144,0.19385,0.18757,0.10159,0.09777
1.20384,0.19329,0.18749,0.10153,0.09778
1.20624,0.19273,0.18741,0.10147,0.09779
1.20864,0.19218,0.18733,0.10141,0.09780
1.21104,0.19162,0.18726,0.10135,0.09781
1.21344,0.19106,0.18718,0.10129,0.09783
1.21584,0.19051,0.18709,0.10123,0.09784
1.21824,0.18995,0.18701,0.10117,0.09785
1.22064,0.18939,0.18693,0.10111,0.09786
1.22304,0.18884,0.18685,0.10105,0.09787
1.22545,0.18829,0.18677,0.10099,0.09788
1.22785,0.18773,0.18669,0.10093,0.09789
1.23025,0.18718,0.18661,0.10087,0.09791
1.23265,0.18663,0.18653,0.10081,0.09792
1.23505,0.18607,0.18644,0.10075,0.09793
1.23745,0.18552,0.18636,0.10069,0.09794
1.23985,0.18497,0.18628,0.10063,0.09795
1.24225,0.18442,0.18620,0.10057,0.09796
1.24465,0.18387,0.18611,0.10051,0.09797
1.24705,0.18332,0.18603,0.10045,0.09798
1.24945,0.18277,0.18595,0.10039,0.09800
1.25185,0.18223,0.18586,0.10033,0.09801
1.25425,0.18168,0.18578,0.10027,0.09802
1.25665,0.18113,0.18569,0.10021,0.09803
1.25905,0.18059,0.18561,0.10015,0.09804
1.26145,0.18004,0.18553,0.10009,0.09805
1.26385,0.17950,0.18544,0.10003,0.09806
1.26625,0.17895,0.18536,0.09997,0.09807
1.26865,0.17841,0.18527,0.09991,0.09808
1.27105,0.17787,0.18518,0.09985,0.09809
1.27345,0.17732,0.18510,0.09979,0.09810
1.27586,0.17678,0.18501,0.09973,0.09811
1.27826,0.17624,0.18493,0.09967,0.09813
1.28066,0.17570,0.18484,0.09961,0.09814
1.28306,0.17516,0.18475,0.09955,0.09815
1.28546,0.17462,0.18467,0.09949,0.09816
1.28786,0.17408,0.18458,0.09943,0.09817
1.29026,0.17354,0.18449,0.09936,0.09818
1.29266,0.17301,0.18440,0.09930,0.09819
1.29506,0.17247,0.18432,0.09924,0.09820
1.29746,0.17193,0.18423,0.09918,0.09821
1.29986,0.17140,0.18414,0.09912,0.09822
1.30226,0.17087,0.18405,0.09906,0.09823
1.30466,0.17033,0.18396,0.09900,0.09824
1.30706,0.16980,0.18387,0.09894,0.09825
1.30946,0.16927,0.18378,0.09888,0.09826
1.31186,0.16873,0.18370,0.09882,0.09827
1.31426,0.16820,0.18361,0.09876,0.09828
1.31666,0.16767,0.18352,0.09870,0.09829
1.31906,0.16714,0.18343,0.09863,0.09830
1.32146,0.16661,0.18334,0.09857,0.09831
1.32386,0.16609,0.18325,0.09851,0.09832
1.32627,0.16556,0.18315,0.09845,0.09833
1.32867,0.16503,0.18306,0.09839,0.09834
1.33107,0.16451,0.18297,0.09833,0.09835
1.33347,0.16398,0.18288,0.09827,0.09836
1.33587,0.16346,0.18279,0.09821,0.09837
1.33827,0.16293,0.18270,0.09815,0.09838
1.34067,0.16241,0.18261,0.09808,0.09839
1.34307,0.16189,0.18251,0.09802,0.09840
1.34547,0.16137,0.18242,0.09796,0.09841
1.34787,0.16084,0.18233,0.09790,0.09842
1.35027,0.16032,0.18224,0.09784,0.09843
1.35267,0.15981,0.18214,0.09778,0.09844
1.35507,0.15929,0.18205,0.09772,0.09845
1.35747,0.15877,0.18196,0.09766,0.09846
1.35987,0.15825,0.18186,0.09759,0.09847
1.36227,0.15774,0.18177,0.09753,0.09848
1.36467,0.15722,0.18167,0.09747,0.09849
1.36707,0.15671,0.18158,0.09741,0.09849
1.36947,0.15619,0.18148,0.09735,0.09850
1.37187,0.15568,0.18139,0.09729,0.09851
1.37427,0.15517,0.18129,0.09722,0.09852
1.37668,0.15466,0.18120,0.09716,0.09853
1.37908,0.15414,0.18110,0.09710,0.09854
1.38148,0.15363,0.18101,0.09704,0.09855
1.38388,0.15313,0.18091,0.09698,0.09856
1.38628,0.15262,0.18082,0.09692,0.09857
1.38868,0.15211,0.18072,0.09686,0.09858
1.39108,0.15160,0.18062,0.09679,0.09859
1.39348,0.15110,0.18053,0.09673,0.09860
1.39588,0.15059,0.18043,0.09667,0.09860
1.39828,0.15009,0.18033,0.09661,0.09861
1.40068,0.14958,0.18024,0.09655,0.09862
1.40308,0.14908,0.18014,0.09648,0.09863
1.40548,0.14858,0.18004,0.09642,0.09864
1.40788,0.14808,0.17994,0.09636,0.09865
1.41028,0.14758,0.17984,0.09630,0.09866
1.41268,0.14708,0.17975,0.09624,0.09867
1.41508,0.14658,0.17965,0.09618,0.09867
1.41748,0.14608,0.17955,0.09611,0.09868
1.41988,0.14559,0.17945,0.09605,0.09869
1.42228,0.14509,0.17935,0.09599,0.09870
1.42468,0.14460,0.17925,0.09593,0.09871
1.42709,0.14410,0.17915,0.09586,0.09872
1.42949,0.14361,0.17905,0.09580,0.09873
1.43189,0.14312,0.17895,0.09574,0.09873
1.43429,0.14263,0.17885,0.09568,0.09874
1.43669,0.14214,0.17875,0.09562,0.09875
1.43909,0.14165,0.17865,0.09555,0.09876
1.44149,0.14116,0.17855,0.09549,0.09877
1.44389,0.14067,0.17845,0.09543,0.09878
1.44629,0.14018,0.17835,0.09537,0.09878
1.44869,0.13970,0.17825,0.09531,0.09879
1.45109,0.13921,0.17815,0.09524,0.09880
1.45349,0.13873,0.17804,0.09518,0.09881
1.45589,0.13824,0.17794,0.09512,0.09882
1.45829,0.13776,0.17784,0.09506,0.09883
1.46069,0.13728,0.17774,0.09499,0.09883
1.46309,0.13680,0.17763,0.09493,0.09884
1.46549,0.13632,0.17753,0.09487,0.09885
1.46789,0.13584,0.17743,0.09481,0.09886
1.47029,0.13536,0.17733,0.09474,0.09886
1.47269,0.13488,0.17722,0.09468,0.09887
1.47510,0.13441,0.17712,0.09462,0.09888
1.47750,0.13393,0.17701,0.09456,0.09889
1.47990,0.13346,0.17691,0.09449,0.09890
1.48230,0.13298,0.17681,0.09443,0.09890
1.48470,0.13251,0.17670,0.09437,0.09891
1.48710,0.13204,0.17660,0.09431,0.09892
1.48950,0.13157,0.17649,0.09424,0.09893
1.49190,0.13110,0.17639,0.09418,0.09893
1.49430,0.13063,0.17628,0.09412,0.09894
1.49670,0.13016,0.17618,0.09406,0.09895
1.49910,0.12969,0.17607,0.09399,0.09896
1.50150,0.12923,0.17597,0.09393,0.09896
1.50390,0.12876,0.17586,0.09387,0.09897
1.50630,0.12830,0.17575,0.09381,0.09898
1.50870,0.12783,0.17565,0.09374,0.09899
1.51110,0.12737,0.17554,0.09368,0.09899
1.51350,0.12691,0.17544,0.09362,0.09900
1.51590,0.12645,0.17533,0.09356,0.09901
1.51830,0.12599,0.17522,0.09349,0.09902
1.52070,0.12553,0.17511,0.09343,0.09902
1.52310,0.12507,0.17501,0.09337,0.09903
1.52551,0.12462,0.17490,0.09330,0.09904
1.52791,0.12416,0.17479,0.09324,0.09904
1.53031,0.12370,0.17468,0.09318,0.09905
1.53271,0.12325,0.17458,0.09312,0.09906
1.53511,0.12280,0.17447,0.09305,0.09906
1.53751,0.12235,0.17436,0.09299,0.09907
1.53991,0.12189,0.17425,0.09293,0.09908
1.54231,0.12144,0.17414,0.09286,0.09908
1.54471,0.12100,0.17403,0.09280,0.09909
1.54711,0.12055,0.17392,0.09274,0.09910
1.54951,0.12010,0.17381,0.09267,0.09911
1.55191,0.11965,0.17370,0.09261,0.09911
1.55431,0.11921,0.17359,0.09255,0.09912
1.55671,0.11876,0.17348,0.09249,0.09912
1.55911,0.11832,0.17337,0.09242,0.09913
1.56151,0.11788,0.17326,0.09236,0.09914
1.56391,0.11744,0.17315,0.09230,0.09914
1.56631,0.11700,0.17304,0.09223,0.09915
1.56871,0.11656,0.17293,0.09217,0.09916
1.57111,0.11612,0.17282,0.09211,0.09916
1.57351,0.11568,0.17271,0.09204,0.09917
1.57592,0.11525,0.17260,0.09198,0.09918
1.57832,0.11481,0.17249,0.09192,0.09918
1.58072,0.11438,0.17238,0.09185,0.09919
1.58312,0.11394,0.17226,0.09179,0.09920
1.58552,0.11351,0.17215,0.09173,0.09920
1.58792,0.11308,0.17204,0.09166,0.09921
1.59032,0.11265,0.17193,0.09160,0.09921
1.59272,0.11222,0.17181,0.09154,0.09922
1.59512,0.11179,0.17170,0.09147,0.09923
1.59752,0.11136,0.17159,0.09141,0.09923
1.59992,0.11094,0.17148,0.09135,0.09924
1.60232,0.11051,0.17136,0.09128,0.09924
1.60472,0.11008,0.17125,0.09122,0.09925
1.60712,0.10966,0.17114,0.09116,0.09926
1.60952,0.10924,0.17102,0.09109,0.09926
1.61192,0.10882,0.17091,0.09103,0.09927
1.61432,0.10840,0.17079,0.09097,0.09927
1.61672,0.10798,0.17068,0.09090,0.09928
1.61912,0.10756,0.17056,0.09084,0.09928
1.62152,0.10714,0.17045,0.09078,0.09929
1.62392,0.10672,0.17034,0.09071,0.09930
1.62633,0.10631,0.17022,0.09065,0.09930
1.62873,0.10589,0.17011,0.09059,0.09931
1.63113,0.10548,0.16999,0.09052,0.09931
1.63353,0.10507,0.16987,0.09046,0.09932
1.63593,0.10466,0.16976,0.09040,0.09932
1.63833,0.10425,0.16964,0.09033,0.09933
1.64073,0.10384,0.16953,0.09027,0.09933
1.64313,0.10343,0.16941,0.09021,0.09934
1.64553,0.10302,0.16929,0.09014,0.09934
1.64793,0.10261,0.16918,0.09008,0.09935
1.65033,0.10221,0.16906,0.09001,0.09936
1.65273,0.10180,0.16894,0.08995,0.09936
1.65513,0.10140,0.16883,0.08989,0.09937
1.65753,0.10100,0.16871,0.08982,0.09937
1.65993,0.10060,0.16859,0.08976,0.09938
1.66233,0.10020,0.16848,0.08970,0.09938
1.66473,0.09980,0.16836,0.08963,0.09939
1.66713,0.09940,0.16824,0.08957,0.09939
1.66953,0.09900,0.16812,0.08950,0.09940
1.67193,0.09861,0.16800,0.08944,0.09940
1.67433,0.09821,0.16789,0.08938,0.09941
1.67674,0.09782,0.16777,0.08931,0.09941
1.67914,0.09742,0.16765,0.08925,0.09942
1.68154,0.09703,0.16753,0.08919,0.09942
1.68394,0.09664,0.16741,0.08912,0.09942
1.68634,0.09625,0.16729,0.08906,0.09943
1.68874,0.09586,0.16717,0.08899,0.09943
1.69114,0.09547,0.16705,0.08893,0.09944
1.69354,0.09509,0.16693,0.08887,0.09944
1.69594,0.09470,0.16682,0.08880,0.09945
1.69834,0.09431,0.16670,0.08874,0.09945
1.70074,0.09393,0.16658,0.08868,0.09946
1.70314,0.09355,0.16646,0.08861,0.09946
1.70554,0.09317,0.16633,0.08855,0.09947
1.70794,0.09278,0.16621,0.08848,0.09947
1.71034,0.09241,0.16609,0.08842,0.09947
1.71274,0.09203,0.16597,0.08836,0.09948
1.71514,0.09165,0.16585,0.08829,0.09948
1.71754,0.09127,0.16573,0.08823,0.09949
1.71994,0.09090,0.16561,0.08816,0.09949
1.72234,0.09052,0.16549,0.08810,0.09950
1.72474,0.09015,0.16537,0.08804,0.09950
1.72715,0.08977,0.16525,0.08797,0.09950
1.72955,0.08940,0.16512,0.08791,0.09951
1.73195,0.08903,0.16500,0.08784,0.09951
1.73435,0.08866,0.16488,0.08778,0.09952
1.73675,0.08829,0.16476,0.08772,0.09952
1.73915,0.08793,0.16464,0.08765,0.09952
1.74155,0.08756,0.16451,0.08759,0.09953
1.74395,0.08719,0.16439,0.08752,0.09953
1.74635,0.08683,0.16427,0.08746,0.09954
1.74875,0.08647,0.16414,0.08740,0.09954
1.75115,0.08610,0.16402,0.08733,0.09954
1.75355,0.08574,0.16390,0.08727,0.09955
1.75595,0.08538,0.16377,0.08720,0.09955
1.75835,0.08502,0.16365,0.08714,0.09955
1.76075,0.08466,0.16353,0.08708,0.09956
1.76315,0.08431,0.16340,0.08701,0.09956
1.76555,0.08395,0.16328,0.08695,0.09956
1.76795,0.08360,0.16316,0.08688,0.09957
1.77035,0.08324,0.16303,0.08682,0.09957
1.77275,0.08289,0.16291,0.08675,0.09957
1.77516,0.08254,0.16278,0.08669,0.09958
1.77756,0.08218,0.16266,0.08663,0.09958
1.77996,0.08183,0.16253,0.08656,0.09958
1.78236,0.08149,0.16241,0.08650,0.09959
1.78476,0.08114,0.16228,0.08643,0.09959
1.78716,0.08079,0.16216,0.08637,0.09959
1.78956,0.08044,0.16203,0.08631,0.09960
1.79196,0.08010,0.16191,0.08624,0.09960
1.79436,0.07975,0.16178,0.08618,0.09960
1.79676,0.07941,0.16166,0.08611,0.09961
1.79916,0.07907,0.16153,0.08605,0.09961
1.80156,0.07873,0.16140,0.08598,0.09961
1.80396,0.07839,0.16128,0.08592,0.09962
1.80636,0.07805,0.16115,0.08586,0.09962
1.80876,0.07771,0.16103,0.08579,0.09962
1.81116,0.07737,0.16090,0.08573,0.09962
1.81356,0.07704,0.16077,0.08566,0.09963
1.81596,0.07670,0.16065,0.08560,0.09963
1.81836,0.07637,0.16052,0.08553,0.09963
1.82076,0.07604,0.16039,0.08547,0.09964
1.82316,0.07571,0.16026,0.08541,0.09964
1.82557,0.07537,0.16014,0.08534,0.09964
1.82797,0.07504,0.16001,0.08528,0.09964
1.83037,0.07472,0.15988,0.08521,0.09965
1.83277,0.07439,0.15975,0.08515,0.09965
1.83517,0.07406,0.15963,0.08508,0.09965
1.83757,0.07374,0.15950,0.08502,0.09965
1.83997,0.07341,0.15937,0.08496,0.09966
1.84237,0.07309,0.15924,0.08489,0.09966
1.84477,0.07276,0.15911,0.08483,0.09966
1.84717,0.07244,0.15899,0.08476,0.09966
1.84957,0.07212,0.15886,0.08470,0.09967
1.85197,0.07180,0.15873,0.08463,0.09967
1.85437,0.07148,0.15860,0.08457,0.09967
1.85677,0.07117,0.15847,0.08450,0.09967
1.85917,0.07085,0.15834,0.08444,0.09967
1.86157,0.07053,0.15821,0.08438,0.09968
1.86397,0.07022,0.15808,0.08431,0.09968
1.86637,0.06991,0.15795,0.08425,0.09968
1.86877,0.06959,0.15782,0.08418,0.09968
1.87117,0.06928,0.15769,0.08412,0.09968
1.87357,0.06897,0.15756,0.08405,0.09969
1.87598,0.06866,0.15743,0.08399,0.09969
1.87838,0.06835,0.15730,0.08393,0.09969
1.88078,0.06804,0.15717,0.08386,0.09969
1.88318,0.06774,0.15704,0.08380,0.09969
1.88558,0.06743,0.15691,0.08373,0.09969
1.88798,0.06713,0.15678,0.08367,0.09970
1.89038,0.06682,0.15665,0.08360,0.09970
1.89278,0.06652,0.15652,0.08354,0.09970
1.89518,0.06622,0.15639,0.08347,0.09970
1.89758,0.06592,0.15626,0.08341,0.09970
1.89998,0.06562,0.15613,0.08335,0.09970
1.90238,0.06532,0.15600,0.08328,0.09971
1.90478,0.06502,0.15587,0.08322,0.09971
1.90718,0.06472,0.15573,0.08315,0.09971
1.90958,0.06443,0.15560,0.08309,0.09971
1.91198,0.06413,0.15547,0.08302,0.09971
1.91438,0.06384,0.15534,0.08296,0.09971
1.91678,0.06355,0.15521,0.08289,0.09971
1.91918,0.06326,0.15508,0.08283,0.09972
1.92158,0.06296,0.15494,0.08276,0.09972
1.92398,0.06267,0.15481,0.08270,0.09972
1.92639,0.06239,0.15468,0.08264,0.09972
1.92879,0.06210,0.15455,0.08257,0.09972
1.93119,0.06181,0.15441,0.08251,0.09972
1.93359,0.06152,0.15428,0.08244,0.09972
1.93599,0.06124,0.15415,0.08238,0.09972
1.93839,0.06096,0.15401,0.08231,0.09972
1.94079,0.06067,0.15388,0.08225,0.09972
1.94319,0.06039,0.15375,0.08218,0.09973
1.94559,0.06011,0.15362,0.08212,0.09973
1.94799,0.05983,0.15348,0.08206,0.09973
1.95039,0.05955,0.15335,0.08199,0.09973
1.95279,0.05927,0.15322,0.08193,0.09973
1.95519,0.05899,0.15308,0.08186,0.09973
1.95759,0.05872,0.15295,0.08180,0.09973
1.95999,0.05844,0.15281,0.08173,0.09973
1.96239,0.05817,0.15268,0.08167,0.09973
1.96479,0.05789,0.15255,0.08160,0.09973
1.96719,0.05762,0.15241,0.08154,0.09973
1.96959,0.05735,0.15228,0.08147,0.09973
1.97199,0.05708,0.15214,0.08141,0.09973
1.97439,0.05681,0.15201,0.08135,0.09973
1.97680,0.05654,0.15187,0.08128,0.09973
1.97920,0.05627,0.15174,0.08122,0.09973
1.98160,0.05601,0.15161,0.08115,0.09973
1.98400,0.05574,0.15147,0.08109,0.09973
1.98640,0.05547,0.15134,0.08102,0.09973
1.98880,0.05521,0.15120,0.08096,0.09974
1.99120,0.05495,0.15107,0.08089,0.09974
1.99360,0.05469,0.15093,0.08083,0.09974
1.99600,0.05442,0.15079,0.08076,0.09974
1.99840,0.05416,0.15066,0.08070,0.09974
2.00080,0.05390,0.15052,0.08064,0.09974
2.00320,0.05365,0.15039,0.08057,0.09974
2.00560,0.05339,0.15025,0.08051,0.09974
2.00800,0.05313,0.15012,0.08044,0.09974
2.01040,0.05288,0.14998,0.08038,0.09974
2.01280,0.05262,0.14984,0.08031,0.09974
2.01520,0.05237,0.14971,0.08025,0.09973
2.01760,0.05212,0.14957,0.08018,0.09973
2.02000,0.05186,0.14944,0.08012,0.09973
2.02240,0.05161,0.14930,0.08005,0.09973
2.02480,0.05136,0.14916,0.07999,0.09973
2.02721,0.05111,0.14903,0.07993,0.09973
2.02961,0.05086,0.14889,0.07986,0.09973
2.03201,0.05062,0.14875,0.07980,0.09973
2.03441,0.05037,0.14862,0.07973,0.09973
2.03681,0.05013,0.14848,0.07967,0.09973
2.03921,0.04988,0.14834,0.07960,0.09973
2.04161,0.04964,0.14821,0.07954,0.09973
2.04401,0.04939,0.14807,0.07947,0.09973
2.04641,0.04915,0.14793,0.07941,0.09973
2.04881,0.04891,0.14779,0.07934,0.09973
2.05121,0.04867,0.14766,0.07928,0.09973
2.05361,0.04843,0.14752,0.07922,0.09973
2.05601,0.04819,0.14738,0.07915,0.09973
2.05841,0.04796,0.14724,0.07909,0.09972
2.06081,0.04772,0.14711,0.07902,0.09972
2.06321,0.04748,0.14697,0.07896,0.09972
2.06561,0.04725,0.14683,0.07889,0.09972
2.06801,0.04702,0.14669,0.07883,0.09972
2.07041,0.04678,0.14655,0.07876,0.09972
2.07281,0.04655,0.14642,0.07870,0.09972
2.07522,0.04632,0.14628,0.07864,0.09972
2.07762,0.04609,0.14614,0.07857,0.09972
2.08002,0.04586,0.14600,0.07851,0.09972
2.08242,0.04563,0.14586,0.07844,0.09971
2.08482,0.04540,0.14572,0.07838,0.09971
2.08722,0.04518,0.14559,0.07831,0.09971
2.08962,0.04495,0.14545,0.07825,0.09971
2.09202,0.04473,0.14531,0.07818,0.09971
2.09442,0.04450,0.14517,0.07812,0.09971
2.09682,0.04428,0.14503,0.07805,0.09971
2.09922,0.04406,0.14489,0.07799,0.09970
2.10162,0.04383,0.14475,0.07793,0.09970
2.10402,0.04361,0.14461,0.07786,0.09970
2.10642,0.04339,0.14447,0.07780,0.09970
2.10882,0.04317,0.14433,0.07773,0.09970
2.11122,0.04296,0.14419,0.07767,0.09970
2.11362,0.04274,0.14406,0.07760,0.09970
2.11602,0.04252,0.14392,0.07754,0.09969
2.11842,0.04231,0.14378,0.07747,0.09969
2.12082,0.04209,0.14364,0.07741,0.09969
2.12322,0.04188,0.14350,0.07735,0.09969
2.12563,0.04167,0.14336,0.07728,0.09969
2.12803,0.04145,0.14322,0.07722,0.09968
2.13043,0.04124,0.14308,0.07715,0.09968
2.13283,0.04103,0.14294,0.07709,0.09968
2.13523,0.04082,0.14280,0.07702,0.09968
2.13763,0.04061,0.14266,0.07696,0.09968
2.14003,0.04041,0.14252,0.07689,0.09967
2.14243,0.04020,0.14238,0.07683,0.09967
2.14483,0.03999,0.14224,0.07677,0.09967
2.14723,0.03979,0.14210,0.07670,0.09967
2.14963,0.03958,0.14195,0.07664,0.09967
2.15203,0.03938,0.14181,0.07657,0.09966
2.15443,0.03917,0.14167,0.07651,0.09966
2.15683,0.03897,0.14153,0.07644,0.09966
2.15923,0.03877,0.14139,0.07638,0.09966
2.16163,0.03857,0.14125,0.07632,0.09965
2.16403,0.03837,0.14111,0.07625,0.09965
2.16643,0.03817,0.14097,0.07619,0.09965
2.16883,0.03797,0.14083,0.07612,0.09965
2.17123,0.03778,0.14069,0.07606,0.09964
2.17363,0.03758,0.14055,0.07599,0.09964
2.17604,0.03738,0.14041,0.07593,0.09964
2.17844,0.03719,0.14026,0.07587,0.09964
2.18084,0.03700,0.14012,0.07580,0.09963
2.18324,0.03680,0.13998,0.07574,0.09963
2.18564,0.03661,0.13984,0.07567,0.09963
2.18804,0.03642,0.13970,0.07561,0.09963
2.19044,0.03623,0.13956,0.07554,0.09962
2.19284,0.03604,0.13942,0.07548,0.09962
2.19524,0.03585,0.13927,0.07542,0.09962
2.19764,0.03566,0.13913,0.07535,0.09961
2.20004,0.03547,0.13899,0.07529,0.09961
2.20244,0.03528,0.13885,0.07522,0.09961
2.20484,0.03510,0.13871,0.07516,0.09960
2.20724,0.03491,0.13856,0.07509,0.09960
2.20964,0.03473,0.13842,0.07503,0.09960
2.21204,0.03454,0.13828,0.07497,0.09960
2.21444,0.03436,0.13814,0.07490,0.09959
2.21684,0.03418,0.13800,0.07484,0.09959
2.21924,0.03400,0.13785,0.07477,0.09959
2.22164,0.03382,0.13771,0.07471,0.09958
2.22404,0.03364,0.13757,0.07464,0.09958
2.22645,0.03346,0.13743,0.07458,0.09958
2.22885,0.03328,0.13728,0.07452,0.09957
2.23125,0.03310,0.13714,0.07445,0.09957
2.23365,0.03292,0.13700,0.07439,0.09957
2.23605,0.03275,0.13686,0.07432,0.09956
2.23845,0.03257,0.13671,0.07426,0.09956
2.24085,0.03240,0.13657,0.07420,0.09955
2.24325,0.03222,0.13643,0.07413,0.09955
2.24565,0.03205,0.13629,0.07407,0.09955
2.24805,0.03188,0.13614,0.07400,0.09954
2.25045,0.03171,0.13600,0.07394,0.09954
2.25285,0.03154,0.13586,0.07387,0.09954
2.25525,0.03137,0.13571,0.07381,0.09953
2.25765,0.03120,0.13557,0.07375,0.09953
2.26005,0.03103,0.13543,0.07368,0.09953
2.26245,0.03086,0.13529,0.07362,0.09952
2.26485,0.03069,0.13514,0.07355,0.09952
2.26725,0.03053,0.13500,0.07349,0.09951
2.26965,0.03036,0.13486,0.07343,0.09951
2.27205,0.03020,0.13471,0.07336,0.09951
2.27445,0.03003,0.13457,0.07330,0.09950
2.27686,0.02987,0.13443,0.07323,0.09950
2.27926,0.02970,0.13428,0.07317,0.09949
2.28166,0.02954,0.13414,0.07311,0.09949
2.28406,0.02938,0.13400,0.07304,0.09948
2.28646,0.02922,0.13385,0.07298,0.09948
2.28886,0.02906,0.13371,0.07291,0.09948
2.29126,0.02890,0.13357,0.07285,0.09947
2.29366,0.02874,0.13342,0.07279,0.09947
2.29606,0.02858,0.13328,0.07272,0.09946
2.29846,0.02843,0.13313,0.07266,0.09946
2.30086,0.02827,0.13299,0.07259,0.09945
2.30326,0.02812,0.13285,0.07253,0.09945
2.30566,0.02796,0.13270,0.07247,0.09944
2.30806,0.02781,0.13256,0.07240,0.09944
2.31046,0.02765,0.13242,0.07234,0.09944
2.31286,0.02750,0.13227,0.07228,0.09943
2.31526,0.02735,0.13213,0.07221,0.09943
2.31766,0.02720,0.13198,0.07215,0.09942
2.32006,0.02704,0.13184,0.07208,0.09942
2.32246,0.02689,0.13170,0.07202,0.09941
2.32486,0.02674,0.13155,0.07196,0.09941
2.32727,0.02660,0.13141,0.07189,0.09940
2.32967,0.02645,0.13126,0.07183,0.09940
2.33207,0.02630,0.13112,0.07176,0.09939
2.33447,0.02615,0.13098,0.07170,0.09939
2.33687,0.02601,0.13083,0.07164,0.09938
2.33927,0.02586,0.13069,0.07157,0.09938
2.34167,0.02572,0.13054,0.07151,0.09937
2.34407,0.02557,0.13040,0.07145,0.09937
2.34647,0.02543,0.13025,0.07138,0.09936
2.34887,0.02529,0.13011,0.07132,0.09936
2.35127,0.02514,0.12997,0.07125,0.09935
2.35367,0.02500,0.12982,0.07119,0.09935
2.35607,0.02486,0.12968,0.07113,0.09934
2.35847,0.02472,0.12953,0.07106,0.09934
2.36087,0.02458,0.12939,0.07100,0.09933
2.36327,0.02444,0.12924,0.07094,0.09933
2.36567,0.02430,0.12910,0.07087,0.09932
2.36807,0.02417,0.12895,0.07081,0.09931
2.37047,0.02403,0.12881,0.07075,0.09931
2.37287,0.02389,0.12867,0.07068,0.09930
2.37528,0.02376,0.12852,0.07062,0.09930
2.37768,0.02362,0.12838,0.07055,0.09929
2.38008,0.02349,0.12823,0.07049,0.09929
2.38248,0.02335,0.12809,0.07043,0.09928
2.38488,0.02322,0.12794,0.07036,0.09927
2.38728,0.02309,0.12780,0.07030,0.09927
2.38968,0.02296,0.12765,0.07024,0.09926
2.39208,0.02282,0.12751,0.07017,0.09926
2.39448,0.02269,0.12736,0.07011,0.09925
2.39688,0.02256,0.12722,0.07005,0.09925
2.39928,0.02243,0.12707,0.06998,0.09924
2.40168,0.02230,0.12693,0.06992,0.09923
