-0.800829066,0.80823549,2.06970702,1.786809217,-0.885725549,0.713377225,-0.124693083,0.70537861,0.214709451,-0.879511326,-0.929604211,1.273536641,0.507435529,-0.574833858,-1.548772338,-1.638187637,1.382455045,-1.197315674,1.15536589,-0.012715604,-0.205031547,-0.25785933,0.171990073,0.417458488,-0.367020149,-0.459154783,0.104174377,0.100745871,51.95,0
-1.663977765,0.480569364,0.522873632,-0.315511175,1.136668008,2.180611566,-0.311448134,1.272296763,-0.108829633,-0.383324866,0.558569701,0.68296248,-0.619082307,0.446384002,0.133608427,-0.991557046,0.783099817,-1.503257795,-0.461940456,-0.011567169,-0.091541052,-0.01158373,-0.233821275,-2.150940345,-0.180545442,0.429056112,0.440322426,0.023670496,32.87,0
-0.862162334,0.417100567,1.322607558,-0.06350652,0.878296896,0.1585242,0.501481687,0.321550043,-0.519133826,-0.46087844,0.386018491,-0.310666395,-1.48412411,0.651550099,0.077075854,0.526650644,-0.886621339,0.489163413,-0.831629662,-0.098910112,0.195316418,0.306023414,-0.16247065,-0.729361278,0.071197325,-0.447798445,0.086075788,0.110144924,37.9,0
-0.547023396,-0.294103212,1.074604003,0.43091926,-0.084313228,-1.408243244,0.267811452,-0.47858306,0.135084236,0.5156227,0.028656536,-0.480968926,-0.64922804,0.153231322,1.854197952,-0.478979866,0.285856709,-0.413323453,1.826450961,-0.00810892,-0.166501059,-0.193293315,0.590260708,0.77051828,-1.866070787,1.071740409,-0.221092238,0.131514551,44.48,0
-0.444158686,0.75454055,2.650350119,0.842446206,-0.729711771,-0.360658677,0.184268138,0.088561638,0.135815879,-0.679941343,-0.338164595,0.768621944,0.675161609,-0.593144419,-0.165317747,-0.221539773,-0.080692673,-0.162289107,-0.253236507,-0.037404696,0.062058406,0.383217836,-0.093450203,0.93149941,-0.091831278,-0.485574609,0.129882142,0.085318675,9.99,0
-1.011562347,0.603828206,1.362141726,-0.71607191,1.328089636,-0.31355785,0.505051542,0.133722125,-0.837734649,-0.864272771,0.416783355,0.398203753,0.515180742,-0.347518561,-0.119460383,1.137611417,-0.902751345,0.645840682,0.040388789,0.118388531,-0.220655564,-0.895237633,-0.270568266,-0.894166969,0.377991221,0.064316466,-0.025976861,0.060072022,0.99,0
1.06983294,-1.556813412,-0.370336296,-1.352617652,-1.173249333,-0.708631507,-0.25001156,-0.291837285,-2.495977495,1.506054125,1.077250679,-0.076519306,0.710216828,0.124940731,-0.382102831,-0.347929186,0.272937367,0.050448715,0.368252272,0.181906978,-0.329081005,-1.165820066,-0.111787203,-0.025215619,0.277278419,-0.473204902,-0.043888279,0.043952067,250.72,0
-1.784884809,-0.422189353,-0.729305258,0.023838992,3.237810613,2.961579345,-0.127709139,0.759041795,-0.252981404,0.574692101,-0.205402421,-0.220521442,0.060699498,0.331790168,1.362613074,0.056398314,-0.732040514,0.493943987,0.811319963,0.040122277,-0.093248764,0.101485106,-0.329440817,1.052086824,0.003546254,-0.292359479,0.576733292,0.393617159,142.74,0
-0.237117904,0.223021591,1.254576456,-1.556032639,-0.273281324,-1.211331503,0.301910291,-0.275671896,-0.889119665,-0.030741952,-0.019311497,-1.049237278,0.136088478,-1.759443432,0.346553778,1.727460297,0.634764261,-0.815173592,-0.3550499,0.336574095,0.040419065,0.208582537,-0.077184551,0.289889226,-0.026482889,-0.472985136,0.10252239,-0.121394906,24.9,0
-0.411966375,0.53879439,1.028573738,1.124520137,2.179143734,4.752802544,-0.549316329,1.288544465,-0.255874865,-0.001891927,-1.305774304,-0.195145776,-0.305485509,-0.672983986,-1.505900259,0.252464368,-0.471648439,0.315880598,-0.029123324,0.001032836,0.049461723,0.297865756,-0.331909896,1.040147274,0.306107124,0.186886193,0.102358013,0.061441648,1.52,0
1.000765878,-0.144316083,1.049774838,1.127003188,-0.698708741,0.147999781,-0.463715291,0.132441835,0.102177593,0.101894589,1.098406635,1.280625296,1.105668486,-0.046353787,0.588876869,0.917150623,-1.116772586,0.826250538,-0.306078081,0.128334469,0.190159922,0.421708694,-0.142988884,0.028645356,0.359563081,-0.367850178,0.049631545,0.043139469,86.95,0
1.522161631,-1.103510367,-0.057693746,-1.758155377,-0.784657252,0.416797184,-1.155819404,0.140413065,-1.947176597,1.584888355,0.307355894,-0.774845952,0.059874681,-0.046254564,0.261858799,-0.132798542,0.143135598,0.449977949,0.131002803,-0.35359562,-0.220099327,-0.25280758,-0.083023231,-1.187285475,0.423227997,-0.119344074,0.038313033,-0.00625237,10,0
-2.024992184,-1.083747175,2.256520797,1.495724252,1.716376428,-1.70645022,-0.722701068,0.137734637,-0.58307602,-0.204246105,-0.441010813,0.097681438,0.36911726,0.209124052,1.376253717,-0.072335585,-0.223190205,0.205122036,0.43031402,0.673295227,0.169766101,-0.177509907,0.213624473,0.357387789,0.348080505,-0.346501712,0.009465157,0.129837778,36,0
-5.76087729,4.534529922,-2.528840379,-0.409241954,-2.094660674,2.118276017,-4.040153897,0.577723112,0.416864322,0.356141896,0.265004923,2.027349808,-1.209484041,2.231587498,-0.3688949,-0.599503411,2.299208609,-1.405691854,-1.292025021,0.75890462,-0.336914712,0.609978594,0.737795584,-1.401905896,0.105983835,0.545267595,0.475976637,0.324624228,1,0
-0.282744382,1.062571636,0.159665593,-0.303389783,0.498316358,0.094237857,0.300409506,0.406382811,-0.903261351,-0.443774058,0.022292541,0.962316661,1.505909318,0.365036295,-0.081996252,0.727438132,-1.04803293,0.787219306,0.588271693,-0.049140517,0.23204918,0.596442112,-0.286373263,-0.949977959,0.026967901,0.463411349,-0.109224502,-0.053338436,10,0
-0.314254595,-2.211420063,-0.707751713,1.568142755,-0.80363267,-0.156624984,1.190407997,-0.292342829,-0.403102797,-0.197461086,1.080658871,0.993192097,0.476737465,0.673858202,0.303865847,0.430508289,-0.795084449,0.570952773,-0.212532463,1.523947723,0.544285322,-0.213019425,-0.859323292,0.060939933,0.421724551,-0.411390359,-0.138699937,0.14633125,801.21,0
1.265645102,-0.993517951,1.085187984,-0.612113314,-1.698937301,-0.210804902,-1.254640473,0.088536581,-0.097420202,0.61781086,-1.13199638,-0.638562238,0.058399172,-0.307106505,1.610214125,-0.439384434,-0.50303869,1.865906101,-1.001439772,-0.361156916,-0.171985135,-0.122212928,-0.023287059,-0.089349375,-0.013324868,1.141979929,-0.015945118,0.030047256,59.95,0
1.013111719,0.366433552,0.856360085,2.586384024,-0.27911524,-0.12147547,0.104238823,0.011569263,-0.881240832,0.709121434,1.259006235,1.242824637,0.577470376,0.137590257,-1.05100624,0.493921295,-0.577429759,-0.250514314,-0.514304985,-0.007365621,-0.123182577,-0.421567703,0.019412874,0.527814045,0.360598119,-0.186365586,-0.010083244,0.026966914,56.84,0
1.013111719,0.366433552,0.856360085,2.586384024,-0.27911524,-0.12147547,0.104238823,0.011569263,-0.881240832,0.709121434,1.259006235,1.242824637,0.577470376,0.137590257,-1.05100624,0.493921295,-0.577429759,-0.250514314,-0.514304985,-0.007365621,-0.123182577,-0.421567703,0.019412874,0.527814045,0.360598119,-0.186365586,-0.010083244,0.026966914,56.84,0
1.111270937,0.528635629,0.913333815,2.545110674,-0.229004051,-0.139760308,0.036814925,0.024757196,-0.875256118,0.732786899,1.258278273,1.240731838,0.568411633,0.126087075,-1.05739811,0.487219734,-0.578936128,-0.260924636,-0.498076767,-0.110838167,-0.153969923,-0.394750792,0.064196783,0.525206858,0.379254305,-0.180946583,-0.000482849,0.018119992,6.03,0
1.111270937,0.528635629,0.913333815,2.545110674,-0.229004051,-0.139760308,0.036814925,0.024757196,-0.875256118,0.732786899,1.258278273,1.240731838,0.568411633,0.126087075,-1.05739811,0.487219734,-0.578936128,-0.260924636,-0.498076767,-0.110838167,-0.153969923,-0.394750792,0.064196783,0.525206858,0.379254305,-0.180946583,-0.000482849,0.018119992,6.03,0
-0.876923545,1.163888326,1.190868558,-0.145454355,-0.096099413,-0.161708819,0.185015575,0.62919412,-0.876039051,-0.423250938,1.426847588,1.060852042,0.320435607,0.620502659,0.326677091,0.210645263,-0.216143734,-0.30419968,-0.063188515,0.012713974,-0.095538702,-0.356693102,0.058958463,0.006499447,-0.259623337,0.084319073,0.153667822,0.038846967,8.99,0
1.118350718,0.170328197,0.851585209,1.466330408,-0.481883119,-0.232931787,-0.10112255,0.033473547,0.376440717,-0.165257511,-0.1789087,0.792532529,0.054441582,-0.057131445,0.010076394,-0.624596837,0.297143044,-1.135784849,-0.487875338,-0.179341279,-0.217474728,-0.41621903,0.108980884,0.382123067,0.378863751,-0.52026115,0.056364074,0.02894212,9.9,0
0.98171514,-0.610467064,0.824654109,0.064473685,-1.222896316,-0.750915828,-0.351923005,-0.09090631,0.63032163,-0.300906352,-0.260931028,0.212238952,0.225220798,-0.026647554,1.508593608,0.669388179,-0.480187372,-0.09767025,-0.178957249,0.236647428,0.058356119,-0.131781936,-0.036121882,0.462864749,-0.019821179,0.944247401,-0.076109013,0.041629552,145.5,0
1.153250783,-0.023839805,0.244024102,1.223103037,-0.162655704,0.260171129,-0.225547023,0.301337951,0.450955311,0.124196197,0.423097172,-0.281716706,-2.778057984,0.762833017,-0.48470544,-0.309637798,0.043727933,-0.056551218,0.064400692,-0.34787741,-0.10491168,-0.214743019,-0.079349575,-0.372117042,0.589852534,-0.29998179,0.01962751,-0.004151849,2.99,0
-0.623030439,0.891370482,1.324774704,-0.648755283,0.397900005,-0.731588073,1.102546507,-0.149928858,-0.551655202,-0.814029899,-1.036540167,-0.329608824,-0.046176413,0.165472483,0.271052157,0.484505601,-0.822461836,-0.071102038,-0.672397748,-0.054241175,0.060658126,0.06415275,-0.294481989,-0.093277756,0.330207926,0.269138219,-0.000474492,0.081055348,34.49,0
-1.603980393,1.955281307,0.347435108,0.900156584,-0.390059471,-0.753244595,-0.14503805,-0.219388383,-0.894524833,-0.211086562,-0.525816915,1.114301596,1.716261853,0.586769203,0.779782557,-0.172952899,0.106457474,-0.022990966,0.372148501,-0.206293675,0.998922734,0.318189141,-0.020191465,0.434072236,-0.111500638,-0.338862487,-0.042001139,0.097363914,7.83,0
-0.748811198,0.462041561,2.086804441,1.172231479,-0.234272525,-0.197006959,0.151281305,0.037508762,0.137333695,-0.327944398,-0.88159035,0.258083262,0.331128971,-0.426031259,0.17593118,-0.486774288,0.035705979,0.223987572,0.613180061,-0.011347581,0.206627583,0.86179193,-0.035445486,0.438518819,-0.046374989,-0.192784844,0.087736453,0.148636442,22.37,0
1.330635985,-0.422075614,0.445991195,-0.570222043,-1.004279892,-1.003344778,-0.291064834,-0.339489146,-1.111373212,0.609971864,-0.173648401,0.793691897,2.086755186,-0.257693754,0.780763682,-1.256477773,-0.17244067,0.645729292,-0.78247701,-0.295934043,-0.448464273,-0.815546722,0.094044067,0.441699042,0.143027707,0.895226982,-0.049529138,0.020499565,39.8,0
-3.247811861,-3.823762221,0.691494212,0.150008896,1.024360808,-1.129181413,-1.725403612,0.922546788,1.023764893,-1.284581141,0.78319014,1.269939319,-0.083292879,0.619187359,1.235050975,-0.759378626,0.31896988,1.06175512,1.491170796,1.346440679,0.826787068,0.96758759,0.357932555,-0.251211565,-0.700961032,-0.557543363,0.18801775,-0.395029293,202,0
1.110589476,0.441522368,1.174414213,2.822437795,-0.640792074,-0.506515282,-0.034548234,-0.031344035,-0.296502461,0.525322357,-0.428879577,0.28814978,-0.324287491,-0.049708282,-0.658037793,0.126750094,-0.037401108,-0.837635101,-0.783536876,-0.191891776,-0.254752465,-0.63928561,0.150681529,0.882501436,0.298699012,-0.212461559,0.008359239,0.032152402,7.58,0
-2.964024568,0.519340489,-0.878991987,0.96851256,-0.099387877,1.195964968,0.250208164,1.329758199,-1.142950513,-0.642583816,-0.704660349,0.624687715,0.36089168,1.184998364,-0.066570801,0.152711566,0.051610316,0.526589306,1.283467502,-0.201222432,0.047655292,-0.078559673,-0.847052809,-1.630625578,0.81156858,-0.02197995,-0.062807395,-0.42788409,211.48,0
1.484049848,-0.689649213,-1.500734407,-1.702472139,1.686435765,3.162806733,-0.853038745,0.701898616,-0.895477272,0.64219795,-0.259087754,-0.643368765,-0.00333996,-0.067019995,-0.049070622,0.848547559,0.119610863,-1.224030254,1.187272578,0.168665241,0.096511405,0.189206307,-0.198893097,1.056387814,0.950221412,-0.04979147,-0.006379965,-0.003074237,9,0
-2.470279161,0.694641665,0.145651381,1.568989437,-0.920403126,0.955078961,-1.094774649,1.207584969,1.055414543,0.233621306,-0.273499852,1.228005207,-0.912219411,-0.059652639,-2.243741577,-0.858495921,0.911960007,-0.401600096,1.40112394,-1.252770509,-0.254558493,-0.070199159,0.863323861,-0.313634078,-1.091004188,-0.714883125,-1.062901495,-0.32462995,25.57,0
-1.0577448,0.285541119,1.910868431,-0.070012138,-0.9815574,0.145485098,-0.20918275,0.632158636,-0.961747443,-0.409187476,-1.194660072,0.322885936,-0.055359782,-0.337437366,-1.567122738,-2.13456855,0.730347306,0.503570309,-1.696295606,-0.635094875,-0.264453352,-0.230794179,0.010855988,0.374890329,0.088600886,-0.436991056,0.033553355,0.047608638,49.9,0
1.130846837,0.021917359,0.251236211,1.219267049,-0.064776058,0.300846994,-0.131029131,0.233507185,0.27205405,0.083992058,0.621669433,0.340428015,-1.604314005,0.532208152,-0.610748428,-0.362131339,-0.023673119,-0.196695036,0.053235158,-0.247442458,-0.084247296,-0.126527571,-0.103608693,-0.326710686,0.625495575,-0.305772608,0.024887286,0.0006036,15.17,0
-0.916271632,2.915226926,-2.686002202,1.41603451,0.316226738,-1.758660311,0.421773077,0.372281661,0.710418483,0.408336038,1.088367383,-0.644661136,-0.969992066,-3.430849996,1.441206635,0.47805142,3.382271953,0.995385008,-1.077213506,0.681426564,-0.237933316,-0.196035041,0.293290726,0.006271817,-0.269236491,-0.35972778,0.771108965,0.313245116,1.79,0
-1.70183877,-1.060309996,2.068547679,-0.135253701,1.298852651,0.267154497,0.104016116,0.377665023,0.460271532,-0.856417468,0.821988709,0.973814386,-0.768335317,-0.388709815,-1.93569124,-0.324695949,-0.367517861,-0.62997936,-2.009417604,0.200141271,0.273681897,0.643861801,0.228014736,-0.312500228,-0.010129071,-0.63553941,-0.076036148,-0.069887556,111.18,0
0.413684032,1.803299171,-2.078858705,1.667051054,0.481607367,-1.755931266,0.406313589,0.354982553,-0.582610019,-1.203329414,2.220352814,-0.455598807,-1.611959215,-2.730070996,0.478052608,1.160140709,2.89505119,2.147602123,-0.194980201,-0.09982112,-0.056542846,-0.138513794,0.163651111,0.150835612,-0.54034573,-0.424106232,0.119960412,-0.058304523,1,0
0.910757853,-0.661886762,0.829394601,0.709071725,-1.287718699,-0.644866999,-0.394692262,0.036289487,0.7637337,-0.121321,-0.658137378,-0.794846441,-1.650250587,0.382898691,1.628190016,0.768356262,-0.462127272,0.266298855,-0.40977702,0.127665645,0.071116642,-0.232184112,-0.056633845,0.373263329,0.029933859,0.380881035,-0.049153385,0.050340526,166.03,0
-0.475880558,0.991703877,1.324711673,2.354047431,0.607126677,-0.687332118,0.817161188,-0.09770526,-1.450255867,0.504897094,-0.790584018,-0.749417909,-0.626424084,0.518853426,0.469692032,0.114341054,-0.246599767,-0.083887315,-0.111818915,0.061710427,0.111839567,0.146021568,-0.007091571,0.369974704,-0.337826674,0.001049164,0.110253201,0.165683453,28.05,0
-0.611945543,1.042628727,0.573792208,0.210100436,0.352317669,0.363397026,0.205602253,0.708695673,-0.698080821,-0.467886356,0.159037517,-0.350365199,-1.608277124,1.091067026,0.464773993,0.319359006,-0.441546453,0.588007526,0.036282755,-0.284664127,0.148044331,0.211769093,-0.245754283,-0.900444513,0.235197417,-0.294060676,-0.087656992,-0.061514194,11.75,0
0.992471209,-0.716653996,1.157882539,0.173930383,-1.434240402,-0.24455857,-0.736443867,0.205954084,0.94431888,-0.233949229,1.082384565,0.737204572,-0.936071131,-0.041832298,-0.309712896,0.352411563,-0.197387684,0.166551727,0.423415717,0.058867411,-0.011169114,-0.11624026,0.008207,0.604058393,-0.007116571,0.953602298,-0.059857077,0.021438692,94.95,0
1.210034177,-0.785781542,0.961035364,-0.528571769,-1.518513517,-0.700846609,-0.85222872,0.012756185,-0.518864047,0.55125344,0.350241498,-0.652017832,-0.502939562,-0.111641949,1.268589771,0.980468766,0.640157294,-1.797015701,-0.130157674,0.090518288,0.167607428,0.277007891,0.121546466,0.60082211,0.074417998,-0.340853264,0.029581195,0.035614788,60,0
1.067247357,-0.716304384,0.435876912,0.01306276,-0.544357932,0.486151815,-0.441887672,0.050064389,1.12365345,-0.540302899,-1.860523275,0.691463893,1.318364438,-0.825064404,-0.302702643,0.254074566,-0.421944714,-0.288821195,0.945688751,0.293440063,-0.237169962,-0.64886961,-0.216570023,-0.894071282,0.313310111,1.011901854,-0.052350013,0.02448797,134.6,0
-0.918383893,0.084270077,-0.12255446,-2.912545553,1.880740331,3.478780416,-0.061541602,-0.043746815,-1.658143401,-0.041617303,-0.235442015,-1.089252599,-0.020099248,-0.05614912,0.286671119,1.501675431,-0.363970969,-0.826136073,0.412827945,0.016285436,0.951516402,0.025855544,-0.302850319,1.021685545,0.831555867,-0.170022572,0.116604195,0.017484307,105.85,0
-0.355694331,0.943727177,1.697679342,2.472737873,0.373589205,0.516679509,0.733511386,0.047725006,-1.009081364,0.114958906,0.893090825,0.156424111,-0.143463587,-1.419520465,-0.916824749,0.631387482,0.389061279,0.65077441,0.434656692,0.267401202,-0.325665835,-0.842814777,0.077937214,-0.136584541,-0.224553128,-0.236926944,-0.120185189,-0.162555273,72.26,0
-0.918115912,1.61206465,-0.629380267,1.033623967,-0.238593195,-1.28612097,0.350804642,0.554258093,-0.757674484,0.036582586,-0.700283494,0.619521032,0.715654663,0.943497049,0.554052741,-0.344463697,0.144922347,-0.128470871,0.338373755,0.021772494,0.198632373,0.6018076,0.160603848,0.416238368,-0.584337452,-0.408529383,0.328007381,0.105230642,19,0
-1.982802307,-0.066286542,1.726109439,-2.434436321,-0.841374649,-1.323436187,-0.442324949,0.631217815,1.752330475,-1.670364486,-1.057193861,-0.335386831,-1.790753385,0.156739742,0.785179623,0.046761722,-0.162971899,0.497869519,-0.147814861,-0.099850157,0.080280039,0.441722884,0.06292836,0.384576992,0.718022607,0.027021086,0.322982172,0.068921013,5,0
-0.561082178,-0.32889892,-0.379457583,-3.531167497,1.335971468,3.126999048,-1.086824903,1.25362083,-2.675812458,0.613868068,-0.666294305,-1.169646238,0.389409073,0.018546404,0.033500366,0.201375966,-0.086164598,0.540249129,-0.437688963,-0.328454316,-0.115375645,-0.314613422,-0.08860461,0.967799418,-0.013298627,-0.381261657,0.00549766,0.0426928,8,0
-0.237148319,-0.464728725,1.687400704,-2.485987233,-0.804173255,-0.612407513,-0.487348757,-0.083412468,-2.180037327,0.773306236,-1.095132818,-0.880949839,1.4056974,-0.824221721,0.076164473,0.108286442,-0.13114687,0.467037713,-0.835906832,-0.258069277,0.044558818,0.490494841,-0.141358919,-0.113436625,-0.284510195,-0.292766957,0.165935514,0.152335178,10.4,0
1.129010011,0.033289684,1.440757516,1.414545197,-1.075878389,-0.376030113,-0.49790237,0.023548059,0.750224689,-0.225512034,-0.36299375,1.009293474,0.762477055,-0.496174802,0.067385484,-0.054799015,-0.173620683,-0.266314351,-0.340445705,-0.093503994,-0.031382648,0.152047164,0.025575297,0.730991914,0.397364958,-0.431592293,0.078018425,0.043323679,9.99,0
1.247312315,0.178391301,0.258786119,1.037391017,-0.276985102,-0.569086415,-0.028565665,-0.101090092,0.297707263,0.024780771,-1.027021106,-0.411890725,-0.657971303,0.391411052,1.128903597,0.328308305,-0.613788303,0.3421904,-0.299052167,-0.153891692,0.128753488,0.392014235,-0.220512657,-0.116631088,0.756904489,-0.175523095,0.018376077,0.017338506,13.94,0
