0.717768916,1.31E-04,0,2.49E-04,1.13E-05,0,0,0,0,0.009216309,1.65E-04,0,0.039510091,0.032502351,2.71E-05,9.04E-06,3.39E-04,4.52E-06,9.04E-06,2.03E-05,0,1.45E-04,0.015672472,1.20E-04,3.84E-05,0.013825593,0.170236093,0
0.734601056,1.42E-04,0,5.13E-04,3.62E-05,0,0,0,0,0.005330404,1.72E-04,0,0.056595414,0.02500859,4.52E-06,1.36E-05,5.11E-04,4.52E-06,0,2.26E-06,0,5.43E-05,0.00563784,1.13E-04,2.49E-05,0.017815484,0.153419777,0
0.739397967,1.65E-04,0,0.002249259,6.33E-05,0,0,0,0,0.005332664,2.92E-04,0,0.050663701,0.027391222,1.13E-05,6.78E-06,6.56E-04,2.26E-06,0,2.26E-06,0,2.03E-05,0.003978588,1.06E-04,6.78E-06,0.020204897,0.149450231,0
0.742917661,2.19E-04,0,0.006512677,9.72E-05,0,0,0,0,0.004525644,3.78E-04,0,0.042672616,0.029414424,3.62E-05,4.52E-06,8.64E-04,6.78E-06,0,0,0,9.04E-06,0.003277814,1.36E-04,6.78E-06,0.018448441,0.150474266,0
0.755070439,2.62E-04,0,0.011574074,1.42E-04,0,0,0,0,0.0033818,5.45E-04,0,0.027031793,0.030877007,5.65E-05,0,0.001109936,4.30E-05,0,0,0,4.52E-06,0.002464012,1.67E-04,6.78E-06,0.020100911,0.147162543,0
0.759376808,3.39E-04,0,0.0140946,1.79E-04,0,0,0,0,0.002278646,6.28E-04,0,0.020460341,0.032301161,1.04E-04,0,0.001263654,8.36E-05,0,0,0,2.26E-06,0.001984773,1.67E-04,4.52E-06,0.017657245,0.149074978,0
0.762695313,8.16E-04,0,0.018593117,3.53E-04,0,0,0,0,0.001311126,6.42E-04,0,0.011334455,0.034889504,2.28E-04,0,0.001618562,2.60E-04,0,0,0,0,0.001222964,2.22E-04,4.52E-06,0.011060927,0.154748987,0
0.73787661,6.22E-04,0,0.022096987,5.70E-04,0,0,0,0,0.001057943,6.87E-04,0,0.020421911,0.043215151,4.16E-04,0,0.002020942,3.68E-04,0,0,0,0,0.001107675,3.16E-04,4.52E-06,0.003485786,0.165733055,0
0.764483417,0.001055682,0,0.019341363,5.29E-04,0,0,0,0,0.001096372,6.01E-04,0,0.008196795,0.035748517,3.03E-04,2.26E-06,0.00177002,4.02E-04,0,0,0,0,9.04E-04,2.87E-04,2.26E-06,0.009406196,0.155870226,0
0.723786531,7.26E-04,0,0.009376808,8.43E-04,6.78E-06,0,0,0,6.67E-04,5.61E-04,0,0.0215861,0.051140679,0.0012094,6.78E-06,0.00144902,6.94E-04,0,0,0,1.13E-05,8.23E-04,5.74E-04,1.36E-05,0.002045808,0.18447989,0
0.875495063,5.49E-04,0,0.00112802,3.84E-04,0,0,0,0,0.002242477,9.72E-05,0,0.018407751,0.073106554,2.26E-05,0,8.14E-05,2.22E-04,0,0,0,2.26E-06,0.0012094,4.52E-06,0,9.97E-04,0.026050709,0
0.967576769,3.73E-04,0,3.50E-04,4.43E-04,0,0,2.26E-06,0,8.34E-04,1.18E-04,0,0.001424154,0.003738968,1.58E-05,0,4.52E-05,2.67E-04,0,0,0,6.78E-06,6.42E-04,1.13E-05,0,3.55E-04,0.023796929,0
0.97301794,1.09E-04,0,3.46E-04,1.74E-04,0,0,0,0,8.21E-04,1.36E-05,0,9.95E-04,0.001636646,1.36E-05,0,2.15E-04,6.10E-05,0,0,0,0,5.54E-04,2.94E-05,0,1.54E-04,0.021861889,0
0.858522768,0.001012731,0,0.002430103,4.59E-04,0,0,0,0,0.001252351,3.66E-04,0,0.002228913,0.019759567,1.33E-04,0,5.70E-04,1.13E-04,0,0,0,0,0.01248508,1.02E-04,0,0.03209545,0.068470143,0
0.874599881,9.49E-04,0,0.001532661,4.11E-04,0,0,0,0,0.00156883,6.49E-04,0,0.001953125,0.089726201,1.09E-04,0,1.76E-04,1.72E-04,0,0,0,0,0.001401548,9.04E-05,0,0.002283167,0.024377894,0
0.916757089,5.58E-04,0,0.001424154,3.28E-04,1.36E-05,0,0,0,0.014494719,2.24E-04,0,0.018599899,0.021595143,2.15E-04,0,2.06E-04,2.46E-04,0,0,0,0,8.27E-04,3.84E-05,0,9.92E-04,0.023480451,0
0.815517849,0.001164189,0,0.028738516,8.25E-04,0,0,2.26E-06,0,0.001514576,8.54E-04,0,0.010385019,0.021235713,4.97E-04,0,8.64E-04,5.70E-04,0,0,0,0,8.36E-04,3.46E-04,0,0.001053422,0.115596065,0
0.852909795,0.001198098,0,0.003535518,6.24E-04,0,0,1.36E-05,0,0.001478407,0.001073767,2.26E-06,0.003044976,0.021362305,4.72E-04,2.26E-06,0.001435456,5.61E-04,0,6.78E-06,0,0,9.18E-04,7.10E-04,0,9.09E-04,0.109743471,0
0.844966182,9.56E-04,0,0.007016782,4.11E-04,3.39E-05,0,0,0,7.80E-04,7.03E-04,0,0.003250687,0.019890679,0.0010489,0,0.001044379,5.99E-04,0,0,0,0,5.54E-04,6.71E-04,2.26E-06,0.002303512,0.115767867,0
0.761146828,7.26E-04,0,0.010249385,0.001878526,0,0,4.52E-06,0,5.43E-04,5.99E-04,0,0.018145526,0.037830494,6.15E-04,0,0.001722548,7.84E-04,0,0,0,0,5.13E-04,3.39E-04,0,0.007023564,0.157879865,0
0.762301975,5.79E-04,0,0.005922671,0.001627604,0,0,4.52E-05,0,6.76E-04,9.06E-04,1.36E-05,0.017860695,0.08887623,6.69E-04,4.52E-06,0.00140833,8.09E-04,0,2.03E-05,0,0,5.65E-04,8.05E-04,0,5.54E-04,0.116355613,0
0.799630624,7.12E-04,0,0.004493996,9.40E-04,1.81E-05,0,0,0,7.57E-04,5.76E-04,0,0.003438314,0.064077872,0.001589175,4.52E-06,0.001028555,7.12E-04,0,0,0,0,3.03E-04,5.72E-04,2.26E-06,0.001069246,0.120074237,0
0.734126338,4.32E-04,0,0.001349555,8.97E-04,0,0,6.78E-06,0,3.59E-04,3.01E-04,0,0.001071506,0.063937717,0.002619991,0,0.006519459,0.001270435,0,1.81E-05,0,0,4.97E-04,4.36E-04,0,0.001204879,0.184952347,0
0.734883626,3.48E-04,0,0.001507794,0.00100595,0,0,1.04E-04,2.26E-06,5.99E-04,7.66E-04,1.81E-05,0.001503273,0.067084418,0.003332067,2.26E-06,0.003849736,0.001241048,0,5.88E-05,0,0,5.97E-04,9.20E-04,0,7.96E-04,0.18138066,0
0.728244358,5.24E-04,0,0.001586914,7.19E-04,0,0,0,0,6.56E-04,3.71E-04,0,0.001790365,0.094866717,0.002895779,0,0.027395743,0.001146105,0,2.26E-06,0,0,3.03E-04,7.69E-04,0,0.00350161,0.13522904,0
0.858283149,0.001037598,0,0.00237585,4.48E-04,0,0,0,0,0.001383464,3.53E-04,0,0.0033818,0.074779369,2.26E-05,0,4.07E-04,1.88E-04,0,0,0,0,0.009336118,3.39E-05,0,0.01719609,0.030775282,0
0.909010145,7.35E-04,0,0.001001429,4.36E-04,0,0,0,0,0.013382523,4.93E-04,0,0.022956,0.02565285,2.49E-05,0,1.38E-04,1.70E-04,0,0,0,0,7.17E-04,1.36E-05,0,0.002009639,0.023261176,0
0.968338578,2.71E-04,0,4.16E-04,2.22E-04,2.26E-06,0,0,0,0.001365379,1.58E-05,0,0.001478407,0.003546821,5.20E-05,0,2.71E-04,1.72E-04,0,0,0,0,6.92E-04,3.39E-05,0,0.001349555,0.021773727,0
0.739897551,5.31E-04,0,0.003282335,8.95E-04,0,0,0,0,3.59E-04,3.07E-04,0,0.003033673,0.069555212,0.001390245,0,0.001238788,8.93E-04,0,1.13E-05,0,0,6.10E-04,3.91E-04,0,8.82E-04,0.176721644,0
0.74420166,4.09E-04,0,0.002685547,0.001069246,0,0,2.49E-05,0,7.51E-04,7.80E-04,1.81E-05,0.002111364,0.068207917,0.001982512,2.26E-06,0.003316243,9.65E-04,0,4.52E-05,0,0,6.42E-04,7.03E-04,0,0.007312916,0.164772316,0
0.735417119,5.11E-04,0,0.004706489,8.39E-04,1.58E-05,0,0,0,5.81E-04,5.09E-04,0,0.018333152,0.097346553,0.003404405,0,0.005712439,8.43E-04,0,0,0,0,2.58E-04,6.10E-04,0,0.001315647,0.129597982,0
0.73659035,5.56E-04,0,0.016461408,6.22E-04,0,0,0,0,9.99E-04,6.15E-04,0,0.022693775,0.046938296,4.30E-04,9.04E-06,0.002032245,4.00E-04,0,0,0,0,0.0012094,3.66E-04,0,0.003173828,0.166904026,0
0.760287815,0.00108733,0,0.024045591,7.91E-04,0,2.26E-06,3.16E-05,0,0.001026295,0.001014992,0,0.014560276,0.073126899,5.22E-04,0,0.001229745,5.11E-04,0,2.26E-05,0,0,0.002875434,7.62E-04,0,0.001654731,0.116448296,0
0.802983037,0.001243309,0,0.028128165,5.74E-04,4.52E-06,0,0,0,4.45E-04,7.66E-04,0,0.008732548,0.022438332,0.001105414,4.52E-06,7.37E-04,5.40E-04,0,0,0,0,0.002036766,6.60E-04,0,0.002877695,0.126722548,0
0.826721191,8.07E-04,0,0.019845468,4.95E-04,0,0,0,0,8.18E-04,6.26E-04,0,0.005497685,0.036795157,3.53E-04,0,6.80E-04,3.07E-04,0,0,0,0,0.004763003,2.42E-04,0,0.002687807,0.099360713,0
0.764087818,0.00108733,0,0.019504123,5.49E-04,0,0,0,0,0.001109936,6.08E-04,0,0.00829626,0.03572139,3.35E-04,4.52E-06,0.001729329,4.02E-04,0,0,0,0,9.29E-04,2.74E-04,2.26E-06,0.009401675,0.155958388,0
0.742669,0.001066985,0,0.029486762,5.31E-04,0,0,1.58E-05,0,0.001659252,6.74E-04,0,0.013391565,0.028532805,4.34E-04,0,0.00125009,4.59E-04,0,0,0,0,0.001082809,3.93E-04,0,0.00217466,0.176179109,0
0.90053078,3.50E-04,0,6.49E-04,1.33E-04,0,0,0,0,7.53E-04,1.51E-04,0,0.001482928,0.046061198,4.52E-06,0,2.08E-04,1.36E-05,0,0,0,0,0.004170736,3.16E-05,0,0.007896141,0.037563748,0
0.907726147,2.46E-04,0,6.15E-04,3.39E-05,0,0,0,0,8.57E-04,1.24E-04,0,0.00165021,0.041442871,4.52E-06,0,1.72E-04,9.04E-06,0,2.26E-06,0,0,0.001634386,1.58E-05,0,0.006840459,0.038626212,0
0.914340549,2.06E-04,0,3.64E-04,4.07E-05,0,0,0,0,9.45E-04,9.72E-05,0,0.003090187,0.034557201,0,0,8.14E-05,0,0,4.52E-06,0,0,0.001496492,1.58E-05,0,0.007367169,0.037394206,0
0.920936867,1.40E-04,0,2.67E-04,3.62E-05,0,0,0,0,0.003903989,1.13E-04,0,0.004507559,0.023136845,0,0,1.06E-04,0,0,2.26E-06,0,0,0.001347295,2.26E-06,0,0.006462945,0.039037634,0
0.927185059,1.36E-04,0,2.10E-04,3.39E-05,0,0,0,0,9.74E-04,1.02E-04,0,0.00156883,0.021506981,0,2.26E-06,1.81E-04,0,0,2.26E-06,0,0,0.001498752,9.04E-06,0,0.008047598,0.038542571,0
0.924929018,9.72E-05,0,2.31E-04,4.97E-05,0,0,0,0,7.41E-04,5.88E-05,0,0.001749674,0.018360279,0,0,2.35E-04,0,0,0,0,0,0.002036766,4.52E-06,0,0.015984429,0.035522461,0
0.920082375,4.97E-05,0,2.31E-04,4.07E-05,0,0,0,0,0.001229745,7.23E-05,0,0.002934209,0.01880561,0,0,9.27E-05,0,0,0,0,0,0.002766927,9.04E-06,0,0.022639522,0.031046549,0
0.911996347,6.56E-05,0,1.88E-04,4.75E-05,0,0,0,0,0.003230342,4.75E-05,0,0.005952058,0.021093298,2.26E-06,0,9.95E-05,2.26E-06,0,0,0,0,0.008090549,6.78E-06,0,0.023552789,0.025625723,0
0.900105794,1.06E-04,0,2.53E-04,4.52E-05,0,0,0,0,0.005353009,9.72E-05,0,0.010233561,0.029814544,0,0,1.20E-04,4.52E-06,4.52E-06,0,0,9.04E-06,0.0173159,9.04E-06,0,0.009308992,0.027219419,0
0.883592394,1.63E-04,0,2.80E-04,6.78E-05,0,0,0,0,0.008965386,1.09E-04,0,0.017539695,0.050116645,4.52E-06,0,6.33E-05,2.49E-05,0,0,0,0,0.006245931,9.04E-06,0,0.003169307,0.029649523,0
0.740388093,0.001195837,0,0.03314209,6.15E-04,0,0,0,0,0.001498752,6.83E-04,0,0.015715422,0.022445114,3.80E-04,0,0.001324689,3.50E-04,0,0,0,0,9.72E-04,3.10E-04,0,0.005393699,0.175586842,0
0.85752134,1.65E-04,0,3.78E-04,5.65E-05,0,0,0,0,0.014010959,9.49E-05,0,0.031661422,0.058412905,0,0,1.13E-04,4.07E-05,0,0,0,0,0.002622251,1.36E-05,0,0.002746582,0.032163267,0
0.836163556,2.31E-04,0,3.89E-04,8.59E-05,0,0,0,0,0.010452836,4.52E-05,0,0.04989511,0.063985189,1.58E-05,0,1.85E-04,6.78E-05,0,0,0,0,0.00116645,1.58E-05,0,0.003268772,0.034032751,0
0.819455747,2.33E-04,0,4.84E-04,1.02E-04,0,0,0,0,0.005965621,5.20E-05,0,0.061075846,0.071537724,5.20E-05,0,2.17E-04,7.91E-05,0,0,0,0,9.95E-04,1.58E-05,0,0.003849736,0.035886411,0
0.805668584,2.49E-04,0,5.33E-04,1.24E-04,0,0,0,0,0.005737305,6.78E-05,0,0.071643971,0.072658963,7.46E-05,0,2.67E-04,1.13E-04,0,0,0,0,9.99E-04,2.71E-05,0,0.004358362,0.037477846,0
0.793610749,2.80E-04,0,6.67E-04,1.27E-04,0,0,0,0,0.006078649,1.04E-04,0,0.079379612,0.074426722,1.15E-04,0,3.21E-04,8.82E-05,0,0,0,0,0.001035337,2.03E-05,0,0.004360623,0.03938576,0
0.787507234,2.87E-04,0,7.73E-04,1.31E-04,0,0,0,0,0.010516131,1.18E-04,0,0.0877889,0.066159849,1.38E-04,0,2.89E-04,7.91E-05,0,0,0,0,0.001069246,2.94E-05,0,0.004374186,0.040739837,0
0.798217773,2.74E-04,0,0.001293041,1.13E-04,0,0,0,0,0.026057491,7.69E-05,0,0.070922852,0.055596246,1.65E-04,0,2.85E-04,9.04E-05,0,0,0,0,0.001146105,5.43E-05,0,0.004496257,0.041212294,0
0.840130841,2.85E-04,0,9.65E-04,1.47E-04,0,0,0,0,0.033944589,9.49E-05,0,0.027807165,0.048954716,1.51E-04,0,3.03E-04,1.09E-04,0,0,0,0,0.001069246,2.71E-05,0,0.004175257,0.041836209,0
0.879446524,3.16E-04,0,5.65E-04,1.51E-04,0,0,0,0,0.012193468,1.04E-04,0,0.018229167,0.040694625,1.63E-04,0,3.16E-04,9.72E-05,0,0,0,0,0.001028555,5.88E-05,0,0.00374575,0.04288963,0
0.890943739,3.30E-04,0,4.16E-04,1.54E-04,0,0,0,0,0.009370027,8.59E-05,0,0.016169795,0.033718533,1.65E-04,0,3.32E-04,7.46E-05,0,0,0,0,0.001062464,3.62E-05,0,0.003576208,0.043565538,0
0.742985478,0.001195837,0,0.036358869,5.79E-04,0,0,0,0,0.001180013,5.85E-04,0,0.011524342,0.048301414,3.96E-04,0,0.015970866,3.48E-04,0,0,0,0,0.001080548,2.60E-04,0,0.010622378,0.128612377,0
0.899852611,3.19E-04,0,3.91E-04,1.72E-04,0,0,0,0,0.00821714,7.01E-05,0,0.013466164,0.028804073,1.51E-04,0,3.48E-04,9.49E-05,0,0,0,0,9.38E-04,2.94E-05,0,0.003553602,0.043592665,0
0.905255353,2.83E-04,0,3.44E-04,1.79E-04,0,0,0,0,0.008630823,4.07E-05,0,0.012209292,0.025015372,1.31E-04,0,2.96E-04,1.02E-04,0,0,0,0,9.13E-04,3.16E-05,0,0.003607856,0.042961968,0
0.910352919,3.28E-04,0,2.87E-04,6.33E-05,0,0,0,0,0.007685909,4.52E-05,0,0.011004413,0.022720902,1.36E-05,0,2.89E-04,4.97E-05,0,0,0,0,0.001039858,4.75E-05,0,0.003788701,0.0422838,0
0.911713777,3.35E-04,0,3.55E-04,2.06E-04,0,0,0,0,0.007186325,7.69E-05,0,0.01191994,0.022006565,1.58E-04,0,2.28E-04,1.02E-04,0,0,0,0,9.61E-04,2.26E-05,0,0.003851997,0.040877731,0
0.909636321,3.73E-04,0,3.05E-04,1.58E-04,0,0,0,0,0.007152416,5.65E-05,0,0.012697573,0.024952076,1.42E-04,0,2.06E-04,6.78E-05,0,0,0,0,8.61E-04,5.43E-05,0,0.003849736,0.039487486,0
0.90665464,3.37E-04,0,2.06E-04,2.24E-04,0,0,0,0,0.007780852,3.62E-05,0,0.013809769,0.028220848,1.18E-04,0,2.33E-04,8.14E-05,0,0,0,0,8.68E-04,8.14E-05,0,0.003286856,0.038063332,0
0.904007523,3.35E-04,0,1.63E-04,1.88E-04,0,0,0,0,0.009006076,5.65E-05,0,0.014973958,0.030770761,1.13E-04,0,4.07E-05,8.82E-05,0,0,0,0,7.48E-04,4.07E-05,0,0.002525047,0.036944354,0
0.900930899,3.30E-04,0,1.11E-04,1.51E-04,0,0,0,0,0.010683413,2.71E-05,0,0.014686867,0.030691641,1.04E-04,0,1.76E-04,7.46E-05,0,0,0,0,0.002244737,9.49E-05,0,0.00374575,0.035947446,0
0.898790148,2.89E-04,0,9.04E-05,1.56E-04,0,0,0,0,0.010457357,2.71E-05,0,0.015724465,0.025311505,1.33E-04,0,2.74E-04,9.04E-05,0,0,0,0,0.003994412,5.61E-04,0,0.006548846,0.037552445,0
0.899716978,2.74E-04,0,8.59E-05,1.70E-04,0,0,0,0,0.009279604,2.94E-05,0,0.016714591,0.022083424,6.78E-05,0,2.85E-04,7.91E-05,0,0,0,0,0.002348723,5.79E-04,0,0.006325051,0.0419628,0
0.744391547,0.001186795,0,0.036752206,5.76E-04,0,0,0,0,0.001123499,6.26E-04,0,0.011085793,0.070317021,3.75E-04,0,8.73E-04,3.32E-04,0,2.26E-06,0,0,9.72E-04,3.46E-04,0,0.001659252,0.129380968,0
0.902452257,2.37E-04,0,7.46E-05,1.56E-04,0,0,0,0,0.009410717,2.71E-05,0,0.015489366,0.019517687,3.39E-05,0,2.15E-04,7.23E-05,0,0,0,0,0.001636646,2.03E-04,0,0.005262587,0.045211227,0
0.90600812,2.44E-04,0,4.52E-05,1.31E-04,0,0,0,0,0.010077582,2.94E-05,0,0.013183594,0.0173159,4.52E-05,0,3.07E-04,4.07E-05,0,0,0,0,0.001745153,1.60E-04,0,0.005506727,0.045159234,0
0.908931026,2.19E-04,0,5.20E-05,1.29E-04,0,0,0,0,0.009652597,4.30E-05,0,0.011402271,0.015993471,4.07E-05,0,3.35E-04,4.30E-05,0,0,0,0,0.001636646,1.04E-04,0,0.005108869,0.04630986,0
0.911783854,2.01E-04,0,5.88E-05,1.24E-04,0,0,0,0,0.008863661,1.15E-04,0,0.009155273,0.015638563,2.49E-05,0,2.67E-04,4.97E-05,0,0,0,0,0.001460323,9.49E-05,0,0.004636411,0.047526042,0
0.915879991,1.45E-04,0,3.84E-05,9.04E-05,0,0,0,0,0.007398817,1.24E-04,0,0.007059733,0.015484845,1.58E-05,0,2.58E-04,6.10E-05,0,0,0,0,0.001417372,7.01E-05,0,0.004442003,0.047514739,0
0.921506529,1.54E-04,0,5.43E-05,4.07E-05,0,0,0,0,0.004627369,1.02E-04,0,0.00604248,0.014476635,2.03E-05,0,1.92E-04,4.52E-05,0,0,0,0,0.001582393,6.56E-05,0,0.004313151,0.046777796,0
0.925925926,8.82E-05,0,3.84E-05,6.10E-05,0,0,0,0,0.00318061,3.16E-05,0,0.005208333,0.014087818,2.49E-05,0,1.60E-04,3.16E-05,0,0,0,0,0.001363118,5.43E-05,0,0.006358959,0.043384693,0
0.928855613,8.59E-05,0,7.46E-05,3.84E-05,0,0,0,0,0.002660681,3.62E-05,0,0.004091616,0.01433648,1.58E-05,0,1.47E-04,6.78E-06,0,0,0,0,9.99E-04,5.20E-05,0,0.008924696,0.039675112,0
0.931247287,1.33E-04,0,5.88E-05,6.78E-05,0,0,0,0,0.001720287,5.20E-05,0,0.003291377,0.016088415,1.36E-05,0,2.49E-04,4.52E-06,0,0,0,0,0.001374421,5.43E-05,0,0.008131239,0.037514015,0
0.932208026,3.93E-04,0,1.79E-04,6.78E-05,0,0,0,0,0.001159668,7.46E-05,0,0.002678765,0.021190502,9.04E-06,0,2.24E-04,2.26E-06,0,2.26E-06,0,0,0.001177752,5.88E-05,0,0.003264251,0.037310565,0
0.751024034,0.001200358,0,0.032866301,6.15E-04,0,0,0,0,0.001155147,7.53E-04,0,0.011051884,0.0675727,2.74E-04,0,9.22E-04,3.28E-04,0,0,0,0,0.001044379,2.51E-04,0,0.001747414,0.129195602,0
0.925677264,4.23E-04,0,4.81E-04,1.45E-04,0,0,2.26E-06,0,8.59E-04,8.36E-05,0,0.002409758,0.028783728,1.13E-05,0,1.31E-04,0,2.26E-06,0,0,0,9.13E-04,6.78E-05,0,0.003284596,0.03672508,0
0.917873806,5.31E-04,0,0.001089591,1.45E-04,0,0,0,0,6.92E-04,8.82E-05,0,0.002543132,0.035373264,1.81E-05,0,1.29E-04,2.26E-06,6.78E-06,2.26E-06,0,0,0.001476147,9.04E-05,0,0.006657353,0.033282245,0
0.910621926,6.01E-04,0,0.001012731,1.79E-04,0,0,0,0,6.53E-04,1.79E-04,0,0.002631293,0.025058322,1.09E-04,0,6.33E-04,1.81E-05,4.52E-06,0,0,0,0.005488643,0.001114457,0,0.013276277,0.038420501,0
0.90206344,7.12E-04,0,8.30E-04,2.28E-04,0,0,0,0,5.43E-04,2.55E-04,0,0.001385724,0.022250705,1.42E-04,0,6.22E-04,1.13E-04,0,0,0,0,0.006049262,1.72E-04,0,0.00724736,0.05738661,0
0.892849392,8.05E-04,0,0.001670555,3.03E-04,0,0,0,0,6.24E-04,3.50E-04,0,0.001629865,0.02625642,1.47E-04,2.26E-06,7.01E-04,1.97E-04,0,0,0,0,0.00458894,1.54E-04,0,0.007927789,0.061794705,0
0.883280436,9.04E-04,0,0.002079716,2.87E-04,0,0,0,0,7.32E-04,4.25E-04,0,0.002556695,0.029337565,1.47E-04,0,7.35E-04,2.92E-04,0,0,0,0,0.00535527,2.01E-04,0,0.008807147,0.064860026,0
0.873528375,9.04E-04,0,0.002511484,3.80E-04,0,0,0,0,7.78E-04,3.98E-04,0,0.002873173,0.034516511,1.72E-04,0,7.39E-04,3.28E-04,0,0,0,0,0.005217376,2.24E-04,0,0.00402832,0.073402687,0
0.863392018,9.72E-04,0,0.003924334,4.16E-04,0,0,2.26E-06,0,7.48E-04,5.20E-04,0,0.00338406,0.038162797,1.94E-04,0,7.17E-04,3.41E-04,0,0,0,0,0.002708152,2.31E-04,0,0.002509223,0.081778067,0
0.853958695,0.001060203,0,0.005081742,4.75E-04,0,0,0,0,7.78E-04,4.93E-04,0,0.003702799,0.039137099,2.51E-04,0,6.85E-04,3.73E-04,0,0,0,0,0.001494231,2.94E-04,0,0.002045808,0.090171531,0
0.845343696,0.001100893,0,0.006655093,5.11E-04,0,0,0,0,8.12E-04,6.13E-04,0,0.004292806,0.03866012,3.12E-04,0,7.71E-04,3.68E-04,0,0,0,0,0.001064724,2.60E-04,0,0.001760977,0.097475405,0
0.760984068,9.83E-04,0,0.024260344,4.50E-04,0,0,0,0,9.86E-04,7.66E-04,0,0.008721246,0.070025409,6.62E-04,2.26E-06,9.04E-04,2.60E-04,0,0,0,0,0.00104664,3.03E-04,0,0.001532661,0.128112793,0
0.798258464,0.001069246,0,0.025241428,5.58E-04,0,0,0,0,8.75E-04,6.47E-04,0,0.025202998,0.039326986,3.46E-04,0,7.48E-04,3.80E-04,0,0,0,0,9.29E-04,2.71E-04,2.26E-06,0.001546224,0.104598434,0
0.766698767,9.63E-04,0,0.022072121,5.99E-04,0,0,0,0,0.001024034,6.01E-04,0,0.007548014,0.062852648,3.41E-04,0,0.0144156,4.75E-04,0,0,0,0,9.09E-04,2.69E-04,0,0.01010697,0.111124674,0
0.759313513,0.001085069,0,0.023279261,5.15E-04,0,0,0,0,9.95E-04,6.24E-04,0,0.008348253,0.031679507,3.39E-04,0,0.007726599,3.07E-04,0,0,0,0,0.002102322,3.30E-04,0,0.035083912,0.128271032,0
0.755199291,0.001021774,0,0.020975749,5.06E-04,0,0,0,0,0.001028555,6.74E-04,0,0.009788231,0.027228461,4.02E-04,2.26E-06,0.001510055,3.23E-04,0,2.26E-06,0,0,0.001322428,3.35E-04,2.26E-06,0.007979782,0.171698676,0
0.747257939,0.001100893,0,0.030693902,5.38E-04,0,0,6.78E-06,0,0.001159668,6.19E-04,0,0.011266638,0.032439055,3.37E-04,0,0.001130281,4.02E-04,0,0,0,0,9.54E-04,2.76E-04,0,0.001876266,0.16994222,0
0.773426197,8.09E-04,0,0.01276539,5.18E-04,0,0,0,0,0.001186795,7.17E-04,0,0.006670917,0.027863679,2.80E-04,0,0.002366808,2.67E-04,0,0,0,0,0.002161097,2.49E-04,0,0.041363751,0.129356102,0
0.785413954,8.05E-04,0,0.005215115,4.41E-04,0,0,0,0,0.001073767,6.87E-04,0,0.006890191,0.066720468,2.44E-04,2.26E-06,0.002240216,1.94E-04,0,0,0,0,0.005169904,2.67E-04,2.26E-06,0.008117676,0.116516113,0
0.800507722,8.14E-04,0,0.004478172,4.43E-04,0,0,0,0,0.002075195,6.40E-04,0,0.028822157,0.038590043,1.90E-04,0,8.48E-04,1.94E-04,0,0,0,0,0.0033818,3.03E-04,0,0.006817853,0.111895526,0
0.848879214,8.39E-04,0,0.003081145,4.23E-04,0,0,0,0,0.00108733,5.22E-04,0,0.003806785,0.019551595,1.54E-04,0,8.64E-04,1.51E-04,0,0,0,0,0.005952058,2.22E-04,0,0.007652,0.106816045,0
0.853603787,8.34E-04,0,0.003167046,3.57E-04,0,0,0,0,0.001082809,5.40E-04,0,0.002864131,0.017451534,1.42E-04,0,8.50E-04,1.58E-04,0,0,0,0,0.004080313,3.37E-04,0,0.010125054,0.104406286,0
0.86151123,7.98E-04,0,0.00213397,3.82E-04,0,0,0,0,0.001091851,4.41E-04,0,0.001901132,0.017786097,8.36E-05,0,6.76E-04,9.49E-05,0,0,0,0,0.004534686,2.28E-04,0,0.012290672,0.09604673,0
0.868862576,8.68E-04,0,0.001397027,2.94E-04,0,0,0,0,9.47E-04,3.87E-04,0,0.001595956,0.018353498,4.52E-05,0,6.04E-04,7.23E-05,0,0,0,0,0.004527904,1.33E-04,0,0.01385498,0.088057907,0
0.876593696,9.06E-04,0,9.43E-04,2.53E-04,0,0,0,0,9.22E-04,3.10E-04,0,0.001473886,0.020489728,1.13E-05,0,4.88E-04,2.26E-05,0,0,0,0,0.006227846,1.04E-04,0,0.023564091,0.067690249,0
0.884657118,7.44E-04,0,8.12E-04,2.22E-04,0,0,0,0,9.25E-04,2.53E-04,0,0.001424154,0.02585404,6.78E-06,0,3.48E-04,2.26E-05,0,0,0,0,0.015306261,9.27E-05,0,0.025494611,0.043839066,0
0.893294723,5.27E-04,0,6.76E-04,1.83E-04,0,0,0,0,7.75E-04,1.67E-04,0,0.001383464,0.040156612,9.04E-06,0,2.03E-04,1.13E-05,0,0,0,0,0.010839392,5.65E-05,0,0.015688296,0.036028827,0
0.688820168,1.76E-04,0,4.23E-04,3.96E-04,0,0,0,0,0.173418963,2.55E-04,0,0.006494593,0.018970631,3.28E-04,6.78E-06,0.001663773,9.11E-04,0.014157896,4.30E-05,2.26E-06,0.030192057,0.006670917,4.32E-04,1.24E-04,0.00616229,0.050351743,0
0.650867603,0,0,6.78E-06,0,0,0,0,0,0.189001013,9.04E-06,0,0.009419759,0.003173828,0,6.78E-06,2.94E-05,0,0.037348995,2.49E-05,0,0.038987901,0.013298882,3.84E-05,0.00132695,0.028566714,0.027893066,0
